SID:010,2,ALA1A,RW31,D316B,VL,P,C,EY  , ,   ,CF, ,VTN,VL,D, ,      ,3158,0020,3160,0040,+,01413,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,2,ALA1A,RW31,D056E,VL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALA1A,RW31,ALPHA,VL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALA1B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1360,    ,+,01070,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,2,ALA1B,RW13,D056E,VL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALA1B,RW13,ALPHA,VL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALA1C,RW31,D316B,VL,P,C,EY  , ,   ,CF, ,VTN,VL,D, ,      ,3158,0020,3160,0030, ,     ,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,2,ALA1C,RW31, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALA1C,RW31,D056M,VL,P,C,E   , ,   ,CF, ,VTN,VL,D, ,      ,0556,0130,0560,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALA1C,RW31,ALPHA,VL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALPH1C,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,01400,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,5,ALPH1C,RW31,MINUL,VL,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALPH1C,RW31,ALPHA,VL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMVO1A,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,01400,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,5,AMVO1A,RW31,DAGON,VL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMVO1A,RW31,AMVOX,VL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BEGO1A,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3160,    ,+,01400,     ,11000, ,   ,    ,   ,VTN,VL,D, , , , , ;
SID:020,5,BEGO1A,RW31,HAKER,VL,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BEGO1A,RW31,PHOSI,VL,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
