APPCH:020,A,D16-Y,D327T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Y,D327T,D339R,SE,P,C,E   ,R,   ,AF, ,COV,SE,D, ,      ,3390,0180,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Y,D327T,D339P,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Y,D327T,FS16,SE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Y, ,FS16,SE,P,C,E  F, ,   ,IF, ,COV,SE,D, ,      ,3390,0065,    ,    ,+,03000,     ,     , ,   ,    ,   ,COV,SE,D, , ,0, ,S;
APPCH:030,D,D16-Y, ,MS16,SE,P,C,E  M, ,   ,CF, ,COV,SE,D, ,      ,3390,0015,1590,0050, ,01436,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-Y, ,COV,SE,D, ,V M , ,   ,CF, ,COV,SE,D, ,      ,0000,0000,1590,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Y, ,COV,SE,D, ,V   , ,   ,FD, ,COV,SE,D, ,      ,0000,0000,1590,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Y, ,COV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16-Y, ,COV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D16-Z,D327T,D327T,SE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D16-Z,D327T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D16-Z,D327T,D339R,SE,P,C,E   ,R,   ,AF, ,COV,SE,D, ,      ,3390,0180,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D16-Z,D327T,D339P,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D16-Z,D327T,CS16Z,SE,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D16-Z, ,CS16Z,SE,P,C,E  I, ,   ,IF, ,COV,SE,D, ,      ,3390,0090,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D16-Z, ,FS16,SE,P,C,E  F, ,   ,CF, ,COV,SE,D, ,      ,3390,0065,1590,0025,+,03000,     ,     , ,   ,    ,   ,COV,SE,D, , ,0, ,S;
APPCH:030,D,D16-Z, ,MS16,SE,P,C,E  M, ,   ,CF, ,COV,SE,D, ,      ,3390,0015,1590,0050, ,01436,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D16-Z, ,COV,SE,D, ,V M , ,   ,CF, ,COV,SE,D, ,      ,0000,0000,1590,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D16-Z, ,COV,SE,D, ,V   , ,   ,FD, ,COV,SE,D, ,      ,0000,0000,1590,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D16-Z, ,COV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D16-Z, ,COV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I16-W,ALDED,ALDED,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-W,ALDED,OPNET,SE,P,C,EE B, ,010,TF, ,ICC,SE,P,I,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-W,ENPOV,ENPOV,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-W,ENPOV,OPNET,SE,P,C,EE B, ,010,TF, ,ICC,SE,P,I,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-W,OGRIB,OGRIB,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I16-W,OGRIB,OPNET,SE,P,C,EE B, ,010,TF, ,ICC,SE,P,I,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I16-W, ,OPNET,SE,P,C,E  I, ,   ,IF, ,ICC,SE,P,I,      ,3388,0114,    ,    ,J,03200,02500,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I16-W, ,TEPUX,SE,P,C,E  F, ,   ,CF, ,ICC,SE,P,I,      ,3388,0064,1590,0050,H,02500,02500,     , ,   ,-300,   ,SECO,SE,P,A, ,0,N,S;
APPCH:030,I,I16-W, ,RW16,SE,P,G,GY M, ,   ,CF, ,ICC,SE,P,I,      ,3388,0014,1590,0050, ,00882,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I16-W, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1590,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I16-W, ,OGRIB,SE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I16-W, ,OGRIB,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0690,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I16-X,COC,COC,SE,D,B,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-X,COC,D189I,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-X,COC,CI16,SE,P,C,EE B,L,   ,CF,Y,ICC,SE,P,I,      ,3388,0102,1590,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-X, ,CI16,SE,P,C,E  I, ,   ,IF, ,ICC,SE,P,I,      ,3388,0102,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-X, ,FI16,SE,P,C,E  F, ,   ,CF, ,ICC,SE,P,I,      ,3388,0080,1590,0022,H,03000,03000,     , ,   ,-300,   ,COC,SE,D,B, ,0,D,S;
APPCH:030,I,I16-X, ,RW16,SE,P,G,G  M, ,   ,CF, ,ICC,SE,P,I,      ,3388,0014,1590,0066, ,00882,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01240,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-X, ,COC,SE,D,B,EY  , ,   ,FC, ,COV,SE,D, ,      ,1758,0002,1590,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16-X, ,COC,SE,D,B,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16-X, ,COC,SE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Y,COV,COV,SE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Y,COV,D009I,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Y,COV,CI16,SE,P,C,EE B,L,   ,CF,Y,ICC,SE,P,I,      ,3388,0102,1590,0010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-Y, ,CI16,SE,P,C,E  I, ,   ,IF, ,ICC,SE,P,I,      ,3388,0102,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-Y, ,FI16,SE,P,C,E  F, ,   ,CF, ,ICC,SE,P,I,      ,3388,0080,1590,0022,H,03000,03000,     , ,   ,-300,   ,COV,SE,D, , ,0,D,S;
APPCH:030,I,I16-Y, ,RW16,SE,P,G,G  M, ,   ,CF, ,ICC,SE,P,I,      ,3388,0014,1590,0066, ,00882,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01240,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-Y, ,COV,SE,D, ,V   , ,   ,FD, ,COV,SE,D, ,      ,0000,0000,1590,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16-Y, ,COV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16-Y, ,COV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I16-Z,D327T,D327T,SE,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I16-Z,D327T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1470,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I16-Z,D327T,D339R,SE,P,C,E   ,R,   ,AF, ,COV,SE,D, ,      ,3390,0180,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I16-Z,D327T,D339P,SE,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I16-Z,D327T,CI16,SE,P,C,EE B, ,   ,CF, ,ICC,SE,P,I,      ,3388,0102,1590,0074,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I16-Z, ,CI16,SE,P,C,E  I, ,   ,IF, ,ICC,SE,P,I,      ,3388,0102,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I16-Z, ,FI16,SE,P,C,E  F, ,   ,CF, ,ICC,SE,P,I,      ,3388,0080,1590,0022,H,03000,03000,     , ,   ,-300,   ,COV,SE,D, , ,0,D,S;
APPCH:030,I,I16-Z, ,RW16,SE,P,G,G  M, ,   ,CF, ,ICC,SE,P,I,      ,3388,0014,1590,0066, ,00882,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I16-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1590,    ,+,01240,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I16-Z, ,COV,SE,D, ,V   , ,   ,FD, ,COV,SE,D, ,      ,0000,0000,1590,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I16-Z, ,COV,SE,D, ,V C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I16-Z, ,COV,SE,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0090,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N16,COC,COC,SE,D,B,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,N16,COC,COC,SE,D,B,EY  , ,   ,FC, ,COV,SE,D, ,      ,1758,0002,0100,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N16,COC,FN16,SE,P,C,EE  ,L,   ,CF,Y,COV,SE,D, ,      ,3394,0048,1600,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N16, ,FN16,SE,P,C,E  F, ,   ,IF, ,COC,SE,D,B,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   ,COC,SE,D,B, ,0, ,S;
APPCH:030,N,N16, ,COC,SE,D,B,E  M, ,   ,CF, ,COC,SE,D,B,      ,    ,    ,1600,0050, ,00901,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N16, ,COC,SE,D,B,EYM , ,   ,FC, ,COV,SE,D, ,      ,1758,0002,1600,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N16, ,COC,SE,D,B,E C ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N16, ,COC,SE,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0100,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R16-Y,ALDED,ALDED,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Y,ALDED,OPNET,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Y,ENPOV,ENPOV,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Y,ENPOV,OPNET,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Y,OGRIB,OGRIB,SE,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Y,OGRIB,OPNET,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16-Y, ,OPNET,SE,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16-Y, ,TEPUX,SE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1590,0050,+,02500,     ,     , ,   ,    ,   ,SECO,SE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16-Y, ,RW16,SE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1590,0050, ,00882,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R16-Y, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1590,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16-Y, ,OGRIB,SE,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R16-Y, ,OGRIB,SE,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0690,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R16-Z,ALDED,ALDED,SE,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R16-Z,ALDED,OPNET,SE,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R16-Z, ,OPNET,SE,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R16-Z, ,TEPUX,SE,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1590,0050,+,02400,     ,     , ,   ,    ,   ,SECO,SE,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R16-Z, ,RW16,SE,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1590,0050, ,00882,     ,     , ,   ,-285,   , , , , , ,B,J,S;
APPCH:040,R,R16-Z, ,CO910,SE,P,C,E M , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R16-Z, ,CO912,SE,P,C,E   ,L,010,RF, , , , , ,001800,    ,    ,    ,0062,+,01400,     ,     , ,   ,    ,   ,CCW,SE,P,C, ,B,J,S;
APPCH:060,R,R16-Z, ,ALDED,SE,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R16-Z, ,ALDED,SE,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1590,T010,+,FL040,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,S16-W,COV,COV,SE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,S16-W,COV,COV,SE,D, ,VY  , ,   ,FC, ,COV,SE,D, ,      ,0000,0000,0090,0050,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
