RWY:RW09 ,     ,      ,00150, ,    , ,   ;N53094884,W002343065,0000;
RWY:RW13 ,     ,      ,00150, ,    , ,   ;N53095488,W002342866,0000;
RWY:RW17 ,     ,      ,00150, ,    , ,   ;N53095896,W002343344,0000;
RWY:RW27 ,     ,      ,00150, ,    , ,   ;N53095014,W002340507,0164;
RWY:RW31 ,     ,      ,00150, ,    , ,   ;N53094695,W002341014,0246;
RWY:RW35 ,     ,      ,00150, ,    , ,   ;N53094797,W002342932,0000;
