SID:020,5,ASGU1A,RW23,ASGUB,SB,P,C,EB  , ,010,CF, ,TFE,SB,D, ,      ,3366,2350,2350,0050, ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:010,6,ASGU1A,ERVAM,ASGUB,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,ASGU1A,ERVAM,ERVAM,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ASGU1A,ETEPU,ASGUB,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,ASGU1A,ETEPU,ETEPU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ASGU1A,GAVUS,ASGUB,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,ASGU1A,GAVUS,GAVUS,SB,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ASGU1A,GEVGO,ASGUB,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,ASGU1A,GEVGO,GEVGO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ASGU1A,ISAXA,ASGUB,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,ASGU1A,ISAXA,ISAXA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEXE1A,RW05,DEXEG,SB,P,C,EB  , ,010,CF, ,TFE,SB,D, ,      ,3393,2375,0550,0050, ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:010,6,DEXE1A,EPDOD,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,EPDOD,XUXAK,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,DEXE1A,EPDOD,EPDOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DEXE1A,ERVAM,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,ERVAM,XUXAK,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,DEXE1A,ERVAM,ERVAM,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DEXE1A,ETEPU,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,ETEPU,ETEPU,SB,E,A,EEC ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DEXE1A,GAVUS,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,GAVUS,GAVUS,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DEXE1A,GEVGO,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,GEVGO,XUXAK,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,DEXE1A,GEVGO,GEVGO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DEXE1A,ISAXA,DEXEG,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,6,DEXE1A,ISAXA,XUXAK,SB,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,DEXE1A,ISAXA,ISAXA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EPDO1A,RW23,ASGUB,SB,P,C,EY  , ,010,CF, ,TFE,SB,D, ,      ,3366,2350,2350,0050, ,     ,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,5,EPDO1A,RW23,UA014,SB,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,280,    ,   , , , , , , , , ;
SID:030,5,EPDO1A,RW23,EPDOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,01700,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,1,OMNI,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2350,    ,+,01700,     ,04000, ,   ,    ,   ,SBUA,SB,P,A, , , , ;
SID:020,1,OMNI,RW23, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05-Z,GBR,GBR,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05-Z,GBR,GBR,SB,D, ,V   , ,   ,FD, ,GBR,SB,D, ,      ,0000,0000,2670,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05-Z,GBR,CF05,SB,P,C,EE  ,L,   ,CF,Y,GBR,SB,D, ,      ,2323,0070,0520,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05-Z, ,CF05,SB,P,C,E  I, ,   ,IF, ,GBR,SB,D, ,      ,2323,0070,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05-Z, ,ARNIG,SB,P,C,E  F, ,   ,CF, ,GBR,SB,D, ,      ,2323,0050,0520,0020,+,01760,     ,     , ,   ,    ,   ,GBR,SB,D, , ,0, ,S;
APPCH:025,D,D05-Z, ,UA022,SB,P,C,E S , ,   ,CF, ,GBR,SB,D, ,      ,2324,0026,0520,0024,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D05-Z, ,RW05,SB,P,G,G  M, ,   ,CF, ,GBR,SB,D, ,      ,2158,0004,0520,0022, ,00297,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05-Z, ,GBR,SB,D, ,VYM , ,   ,CF, ,GBR,SB,D, ,      ,0000,0000,0520,0004, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05-Z, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0520,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D05-Z, ,GBR,SB,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D05-Z, ,GBR,SB,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2670,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Y,GBR,GBR,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Y,GBR,GBR,SB,D, ,V   , ,   ,FD, ,GBR,SB,D, ,      ,0000,0000,0920,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Y,GBR,CF23,SB,P,C,EE  ,L,   ,CF,Y,GBR,SB,D, ,      ,0602,0080,2400,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Y, ,CF23,SB,P,C,E  I, ,   ,IF, ,GBR,SB,D, ,      ,0602,0080,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Y, ,KOXAD,SB,P,C,E  F, ,   ,CF, ,GBR,SB,D, ,      ,0602,0060,2400,0020,+,01900,     ,     , ,   ,    ,   ,GBR,SB,D, , ,0, ,S;
APPCH:025,D,D23-Y, ,UA017,SB,P,C,E S , ,   ,CF, ,GBR,SB,D, ,      ,0602,0032,2400,0028,+,00985,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D23-Y, ,UA019,SB,P,C,E  M, ,   ,CF, ,GBR,SB,D, ,      ,0602,0010,2400,0022, ,00295,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D23-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2400,    ,+,02000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
