SID:010,4,CASCD4,RW10L, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,18000, ,   ,    ,   ,KPDX,K1,P,A, , , , ;
SID:020,4,CASCD4,RW10L,RIVRR,K1,E,A,E   , ,   ,CF, ,LLC,K2,D, ,      ,3175,3689,0820,0031, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CASCD4,RW10L,COSUG,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CASCD4,RW10L,HADIS,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CASCD4,RW10L,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CASCD4,RW10R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,18000, ,   ,    ,   ,KPDX,K1,P,A, , , , ;
SID:020,4,CASCD4,RW10R,RIVRR,K1,E,A,E   , ,   ,CF, ,LLC,K2,D, ,      ,3175,3689,0780,0038, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CASCD4,RW10R,COSUG,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CASCD4,RW10R,HADIS,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CASCD4,RW10R,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CASCD4,RW28L,PEGTY,K1,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KPDX,K1,P,A, , , , ;
SID:020,4,CASCD4,RW28L,KELYY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CASCD4,RW28L,RUTGE,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,250,    ,   , , , , , , , , ;
SID:040,4,CASCD4,RW28L,TOSEH,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,CASCD4,RW28L,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,CASCD4,RW28R, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2830,    , ,     ,     ,18000, ,   ,    ,   ,KPDX,K1,P,A, , , , ;
SID:020,4,CASCD4,RW28R,PEGTY,K1,E,A,E   , ,   ,CF, ,LLC,K2,D, ,      ,3166,3756,2690,0016, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,CASCD4,RW28R,KELYY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,CASCD4,RW28R,RUTGE,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,250,    ,   , , , , , , , , ;
SID:050,4,CASCD4,RW28R,TOSEH,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,4,CASCD4,RW28R,CHISM,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10100,     ,     , ,   ,    ,   , , , , , , , , ;
