APPCH:010,A,NDBA,YKQ,YKQ,CY,D,B,E  A,R,   ,PI, ,YKQ,CY,D,B,      ,0000,0000,3550,0100,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,YKQ,FF220,CY,P,C,EE  , ,   ,CF, ,YKQ,CY,D,B,      ,0400,0039,2200,0061,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF220,CY,P,C,E  F, ,   ,IF, ,YKQ,CY,D,B,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   ,YKQ,CY,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,YKQ,CY,D,B,E  M, ,   ,CF, ,YKQ,CY,D,B,      ,    ,    ,2200,0039, ,00720,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2200,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,YKQ,CY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,01900,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,YKQ,CY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2200,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,R06,ALKOV,ALKOV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,ALKOV,LENIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R06,BOTIR,BOTIR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R06,BOTIR,LENIB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R06, ,LENIB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R06, ,SAVOV,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0620,0060,+,01500,     ,     , ,   ,    ,   ,RW06,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R06, ,RW06,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0620,0043, ,00128,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R06, ,IKDOR,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R06, ,IKDOR,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0620,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,AXENU,AXENU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,AXENU,IKMUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R24,URNES,URNES,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,A,J,S;
APPCH:020,A,R24,URNES,IKMUP,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R24, ,IKMUP,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R24, ,BIRDU,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2420,0060,+,01500,     ,     , ,   ,    ,   ,RW24,CY,P,G, ,A,J,S;
PRDAT:A,       LPV, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R24, ,RW24,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2420,0043, ,00127,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R24, ,SKUPE,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R24, ,SKUPE,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW06 ,     ,      ,00078, ,    , ,   ;N51281235,W078455077,0000;
RWY:RW24 ,     ,      ,00077, ,    , ,   ;N51283558,W078450965,0000;
