APPCH:060,I,I23, ,TD,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I23, ,TD,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,D227O,D227O,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,D227O,D227J,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,0222,0420,0470,0050,+,02300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,D227O,CI05,EG,P,C,EE  , ,   ,CF, ,ITSE,EG,P,I,      ,2265,0079,0470,0035,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,TD1,TD,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,TD1,TD,EG,D,B,EY  , ,   ,FC, ,POL,EG,D, ,      ,0286,0561,2390,0114,+,01700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,TD1,CI05,EG,P,C,EE  ,L,   ,CF,Y,ITSE,EG,P,I,      ,2265,0079,0470,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L05,TD2,TD,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L05,TD2,TD,EG,D,B,EY  , ,   ,FC, ,POL,EG,D, ,      ,0286,0561,2340,0116,+,01700,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,L05,TD2,CI05,EG,P,C,EE  ,L,   ,CF,Y,ITSE,EG,P,I,      ,2265,0079,0470,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L05, ,CI05,EG,P,C,E  I, ,   ,IF, ,ITSE,EG,P,I,      ,2265,0079,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L05, ,FI05,EG,P,C,E  F, ,   ,CF, ,ITSE,EG,P,I,      ,2265,0062,0470,0017,+,01700,     ,     , ,   ,    ,   ,TD,EG,D,B, ,0,D,S;
APPCH:030,L,L05, ,ML05,EG,P,C,E  M, ,   ,CF, ,ITSE,EG,P,I,      ,2265,0019,0470,0043, ,00326,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L05, ,TD,EG,D,B,E M , ,   ,CF, ,POL,EG,D, ,      ,0286,0561,0470,0057,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L05, ,TD,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010, ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,TD1,TD,EG,D,B,EY C, ,   ,FC, ,POL,EG,D, ,      ,0286,0561,0060,0045,+,01900,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,TD1,CI23,EG,P,C,EE  ,R,   ,CF,Y,ITD,EG,P,I,      ,0464,0094,2270,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L23,TD2,TD,EG,D,B,EY C, ,   ,FC, ,POL,EG,D, ,      ,0286,0561,0250,0045,+,01900,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L23,TD2,CI23,EG,P,C,EE  ,R,   ,CF,Y,ITD,EG,P,I,      ,0464,0094,2270,0010,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L23, ,CI23,EG,P,C,E  I, ,   ,IF, ,ITD,EG,P,I,      ,0464,0094,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L23, ,FI23,EG,P,C,E  F, ,   ,CF, ,ITD,EG,P,I,      ,0464,0069,2270,0025,+,01900,     ,     , ,   ,    ,   ,TD,EG,D,B, ,0,D,S;
APPCH:030,L,L23, ,ML23,EG,P,C,E  M, ,   ,CF, ,ITD,EG,P,I,      ,0464,0019,2270,0050, ,00326,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,L,L23, ,D227C,EG,P,C,EYM , ,   ,CF, ,POL,EG,D, ,      ,0256,0484,2270,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L23, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L23, ,TD,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,L,L23, ,TD,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,N23,TD1,TD,EG,D,B,EY C, ,   ,FC, ,POL,EG,D, ,      ,0286,0561,0060,0053,+,01900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N23,TD1,FN23,EG,P,C,EE  ,R,   ,CF,Y,POL,EG,D, ,      ,0291,0575,2270,0040,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N23,TD2,TD,EG,D,B,EY C, ,   ,FC, ,POL,EG,D, ,      ,0286,0561,0250,0070,+,01900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N23,TD2,FN23,EG,P,C,EE  ,R,   ,CF,Y,POL,EG,D, ,      ,0291,0575,2270,0050,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N23, ,FN23,EG,P,C,E  F, ,   ,IF, ,TD,EG,D,B,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   ,TD,EG,D,B, ,0, ,S;
APPCH:025,N,N23, ,TD,EG,D,B,E S , ,   ,CF, ,TD,EG,D,B,      ,    ,    ,2270,0015,+,00720,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,N,N23, ,RW23,EG,P,G,G  M, ,   ,CF, ,TD,EG,D,B,      ,    ,    ,2270,0039, ,00166,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2270,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N23, ,TD,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N23, ,TD,EG,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2270,T010, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,00115, ,ITSE,1,   ;N54300803,W001263274,0000;
RWY:RW23 ,     ,      ,00116, ,ITD ,1,   ;N54305810,W001245901,0000;
