APPCH:010,A,R09,GRIFT,GRIFT,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,GRIFT,KIYTE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09,SIMMN,SIMMN,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09,SIMMN,KIYTE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09, ,KIYTE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09, ,HOPIR,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0920,0060,+,02400,     ,     , ,   ,    ,   ,RW09,K5,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,G  M, ,   ,TF, , , , , ,      ,    ,    ,0920,0047, ,00887,     ,     , ,   ,-304,   , , , , , ,B,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0920,    ,+,01260,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09, ,SIMMN,K5,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09, ,SIMMN,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,DPA,DPA,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,DPA,PALID,K5,E,A,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,V,VORA, ,PALID,K5,E,A,E  I, ,   ,IF, ,DPA,K5,D, ,      ,3270,0097,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,WARTS,K5,E,A,E  F, ,   ,CF, ,DPA,K5,D, ,      ,3270,0148,3270,0051,+,02100,     ,     , ,   ,    ,   ,DPA,K5,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA327,K5,P,C,E  M, ,   ,CF, ,DPA,K5,D, ,      ,3270,0180,3270,0033, ,01500,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,YEARN,K5,E,A,E   ,L,   ,CF,Y,DPA,K5,D, ,      ,3182,0145,1380,0045,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,YEARN,K5,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,3180,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW09 ,     ,      ,00847, ,    , ,   ;N42085496,W088340291,0000;
RWY:RW27 ,     ,      ,00856, ,    , ,   ;N42085496,W088332311,0000;
