SID:010,2,ADRI2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0480,    ,+,01100,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,ADRI2A,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     ,-,310,    ,   , , , , , , , , ;
SID:030,2,ADRI2A,RW05,RIV,LI,D,B,E   , ,   ,CF, ,CHI,LI,D, ,      ,0250,0589,1330,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ADRI2A,RW05,RIV,LI,D,B,E   , ,   ,FD, ,RIV,LI,D, ,      ,2365,0071,1790,0120,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ADRI2A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,ADRI2A,RW05,CHI,LI,D, ,VE  , ,   ,CF, ,CHI,LI,D, ,      ,0000,0000,2240,0390, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI2L,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00820,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,CHI2L,RW05,SHAGI,LI,P,C,E   , ,   ,CF, ,AVI,LI,D, ,      ,0540,0075,0540,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI2L,RW05, , , , ,    , ,   ,VR, ,AVI,LI,D, ,      ,0650,    ,1030,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI2L,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI2L,RW05,RISOM,LI,E,A,E C , ,   ,CF, ,AVI,LI,D, ,      ,0791,0158,0790,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI2L,RW05,CHI,LI,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI2M,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00860,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:015,2,CHI2M,RW23, , , , ,    ,L,   ,CR,Y,AVI,LI,D, ,      ,1100,    ,0340,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,CHI2M,RW23, , , , ,    , ,   ,CI, ,AVI,LI,D, ,      ,    ,    ,0340,    , ,     ,     ,     ,-,277,    ,   , , , , , , , , ;
SID:030,2,CHI2M,RW23,RISOM,LI,E,A,E C , ,   ,CF, ,AVI,LI,D, ,      ,0791,0158,0790,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI2M,RW23,CHI,LI,D, ,VE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,CHI5A,RW05,DER05,LI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:010,2,CHI5A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,CHI5A,RW05, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1790,    , ,     ,     ,     ,-,277,    ,   , , , , , , , , ;
SID:030,2,CHI5A,RW05,D144O,LI,P,C,E   , ,   ,CF, ,CHI,LI,D, ,      ,0222,0498,1440,0090,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI5A,RW05,RASUG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI5A,RW05,BRAVO,LI,E,A,E   , ,   ,CF, ,CHI,LI,D, ,      ,0402,0390,1940,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI5A,RW05,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI5W,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00820,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,CHI5W,RW23,D222E,LI,P,C,EY  , ,   ,CF, ,CHI,LI,D, ,      ,0068,0546,2220,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI5W,RW23, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI5W,RW23,D144O,LI,P,C,E   , ,   ,CF, ,CHI,LI,D, ,      ,0222,0498,1440,0050,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI5W,RW23,RASUG,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI5W,RW23,BRAVO,LI,E,A,E   , ,   ,CF, ,CHI,LI,D, ,      ,0402,0390,1940,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,2,CHI5W,RW23,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHI8C,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00820,     ,07000, ,   ,    ,   ,AVI,LI,D,B, , , , ;
SID:020,1,CHI8C,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2180,    ,+,01400,     ,     ,-,312,    ,   , , , , , , , , ;
SID:030,1,CHI8C,RW05,AVI,LI,D,B,E   , ,   ,CF, ,CHI,LI,D, ,      ,0039,0516,2480,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,CHI8C,RW05,D185I,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,CHI8C,RW05,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CHI8C,RW23,AVI,LI,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,AVI,LI,D,B, , , , ;
SID:020,1,CHI8C,RW23,D185I,LI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,CHI8C,RW23,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHI8N,RW05,RW23,LI,P,G,G   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,CHI8N,RW05, , , , ,    ,R,   ,VA,Y, , , , ,      ,    ,    ,0460,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI8N,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2190,    , ,     ,     ,     ,-,277,    ,   , , , , , , , , ;
SID:040,2,CHI8N,RW05,D191N,LI,P,C,E   , ,   ,CF, ,CHI,LI,D, ,      ,0095,0448,1910,0060,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI8N,RW05,D191Y,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI8N,RW05,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,CHI8U,RW23,RW05,LI,P,G,G   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,CHI8U,RW23,D222E,LI,P,C,E   , ,   ,CF, ,CHI,LI,D, ,      ,0068,0546,2220,0047, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHI8U,RW23, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CHI8U,RW23,D191N,LI,P,C,E   , ,   ,CF, ,CHI,LI,D, ,      ,0095,0448,1910,0060,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,CHI8U,RW23,D191Y,LI,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,CHI8U,RW23,CHI,LI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,00820,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:020,2,RISO2A,RW05,SHAGI,LI,P,C,E   , ,   ,CF, ,AVI,LI,D, ,      ,0540,0075,0540,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RISO2A,RW05, , , , ,    , ,   ,VR, ,AVI,LI,D, ,      ,0650,    ,1030,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RISO2A,RW05, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,RISO2A,RW05,RISOM,LI,E,A,EEC , ,   ,CF, ,AVI,LI,D, ,      ,0791,0158,0790,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RISO2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2260,    ,+,00860,     ,07000, ,   ,    ,   ,AVI,LI,D, , , , , ;
SID:015,2,RISO2B,RW23, , , , ,    ,L,   ,CR,Y,AVI,LI,D, ,      ,1100,    ,0340,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RISO2B,RW23, , , , ,    , ,   ,CI, ,AVI,LI,D, ,      ,    ,    ,0340,    , ,     ,     ,     ,-,277,    ,   , , , , , , , , ;
SID:030,2,RISO2B,RW23,RISOM,LI,E,A,EEC , ,   ,CF, ,AVI,LI,D, ,      ,0791,0158,0790,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
