SID:010,5,NIBO1A,RW01,SM001,UH,P,C,EYC , ,010,CF, ,MNW,UH,D, ,      ,0143,0047,0140,0040, ,     ,     ,07600, ,   ,    ,   ,UHSM,UH,P,A, , , , ;
SID:020,5,NIBO1A,RW01,NIBON,UH,E,A,EEC , ,010,CF, ,MNW,UH,D, ,      ,0591,0145,0790,0110,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIBO1B,RW01, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0140,    ,+,01770,     ,07600, ,   ,    ,   ,UHSM,UH,P,A, , , , ;
SID:020,5,NIBO1B,RW01,SM003,UH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NIBO1B,RW01,SM004,UH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NIBO1B,RW01,NIBON,UH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NIBO1C,RW19,SM002,UH,P,C,EYC , ,010,CF, ,MNW,UH,D, ,      ,1943,0048,1940,0060, ,     ,     ,07600, ,   ,    ,   ,UHSM,UH,P,A, , , , ;
SID:020,5,NIBO1C,RW19,NIBON,UH,E,A,EEC ,L,010,CF,Y,MNW,UH,D, ,      ,0591,0145,0400,0170,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIBO1E,RW01, , , , ,    , ,   ,CD, ,MNW,UH,D, ,      ,    ,    ,0140,0065, ,     ,     ,07600,-,175,    ,   ,MNW,UH,D, , , , , ;
SID:020,2,NIBO1E,RW01,MNW,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,175,    ,   , , , , , , , , ;
SID:030,2,NIBO1E,RW01,NIBON,UH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NIBO1F,RW19, , , , ,    , ,   ,CD, ,MNW,UH,D, ,      ,    ,    ,1940,0065, ,     ,     ,07600,-,200,    ,   ,MNW,UH,D, , , , , ;
SID:020,2,NIBO1F,RW19,MNW,UH,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
