SID:010,1,UNK1,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,00430,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UNK1,RW09,UNK,PA,D, ,V   ,R,   ,FA, ,UNK,PA,D, ,      ,0000,0000,2100,    ,+,01800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UNK1,RW09,UNK,PA,D, ,VE  ,R,   ,CF,Y,UNK,PA,D, ,      ,0000,0000,0600,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UNK1,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1530,    ,+,00430,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UNK1,RW15,UNK,PA,D, ,V   ,R,   ,FA, ,UNK,PA,D, ,      ,0000,0000,2100,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UNK1,RW15,UNK,PA,D, ,VE  ,R,   ,CF,Y,UNK,PA,D, ,      ,0000,0000,0550,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UNK1,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2670,    ,+,00430,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UNK1,RW27,UNK,PA,D, ,V   , ,   ,FA, ,UNK,PA,D, ,      ,0000,0000,2500,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UNK1,RW27,UNK,PA,D, ,VE  ,L,   ,CF,Y,UNK,PA,D, ,      ,0000,0000,0490,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,UNK1,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3330,    ,+,00430,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,UNK1,RW33,UNK,PA,D, ,V   ,L,   ,FA, ,UNK,PA,D, ,      ,0000,0000,2650,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,UNK1,RW33,UNK,PA,D, ,VE  ,L,   ,CF,Y,UNK,PA,D, ,      ,0000,0000,0580,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L15,EARMI,EARMI,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,EARMI,D308P,PA,P,C,E   ,R,   ,AF, ,UNK,PA,D, ,      ,3080,0160,2740,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15,EARMI, , , , , E  , ,   ,VI, ,IUNK,PA,P,I,      ,    ,    ,1200,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L15,UNK,UNK,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L15,UNK,THEPS,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L15,UNK,THEPS,PA,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1500,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L15, ,THEPS,PA,P,C,E  I, ,   ,IF, ,IUNK,PA,P,I,      ,3301,0154,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L15, ,HAREP,PA,P,C,E  F, ,   ,CF, ,IUNK,PA,P,I,      ,3301,0068,1500,0086,+,01900,     ,     , ,   ,    ,   ,UNK,PA,D, , ,0,D,S;
APPCH:025,L,L15, ,DRIGE,PA,P,C,E S , ,   ,CF, ,IUNK,PA,P,I,      ,3301,0054,1500,0014,+,01440,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:027,L,L15, ,JALNO,PA,P,C,E S , ,   ,CF, ,IUNK,PA,P,I,      ,3301,0041,1500,0013,+,01020,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:030,L,L15, ,HEGAN,PA,P,C,E  M, ,   ,CF, ,IUNK,PA,P,I,      ,3301,0011,1500,0030, ,00066,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,L,L15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1500,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L15, ,UNK,PA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L15, ,UNK,PA,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0480,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R15-M,EARMI,EARMI,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15-M,EARMI,RALDE,PA,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15-M,EARMI,ENNAT,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15-M,FANUB,FANUB,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15-M,FANUB,ENNAT,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15-M,JERDN,JERDN,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15-M,JERDN,LAZZY,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15-M,JERDN,BOITZ,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:040,A,R15-M,JERDN,ENNAT,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15-M,YAGUN,YAGUN,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15-M,YAGUN,LAZZY,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15-M,YAGUN,BOITZ,PA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
