APPCH:010,A,D13R,CRP,CRP,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13R,CRP,JAGTO,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13R, ,JAGTO,K4,P,C,E  I, ,   ,IF, ,CRP,K4,D, ,      ,1390,0030,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13R, ,ROAMM,K4,P,C,E  F, ,   ,CF, ,CRP,K4,D, ,      ,1390,0095,1390,0065,+,01600,     ,     , ,   ,    ,   ,CRP,K4,D, ,A,0, ,S;
APPCH:030,D,D13R, ,ZAMGU,K4,P,C,E  M, ,   ,CF, ,CRP,K4,D, ,      ,1390,0138,1390,0043, ,00228,     ,     , ,   ,-301,   , , , , , ,0, ,S;
APPCH:040,D,D13R, ,VICCC,K4,P,C,E M , ,   ,CF, ,CRP,K4,D, ,      ,1378,0210,1380,0072,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13R, ,VICCC,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3180,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D31L,CRP,CRP,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D31L,CRP,VICCC,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D31L,CRP,VICCC,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3180,0040,+,01600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31L, ,VICCC,K4,P,C,E  F, ,   ,IF, ,CRP,K4,D, ,      ,1378,0210,    ,    ,+,01600,     ,18000, ,   ,    ,   ,CRP,K4,D, ,A,0, ,S;
APPCH:030,D,D31L, ,ZEVOM,K4,P,C,E  M, ,   ,CF, ,CRP,K4,D, ,      ,1378,0161,3180,0049, ,00197,     ,     , ,   ,-270,   , , , , , ,0, ,S;
APPCH:040,D,D31L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3180,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31L, ,VICCC,K4,P,C,E   ,R,   ,CF,Y,CRP,K4,D, ,      ,1378,0210,1380,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31L, ,VICCC,K4,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3180,0040,-,06000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13RY,CISAN,CISAN,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01600,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13RY,CISAN,TYLLR,K4,P,C,EE B, ,   ,TF, ,INGP,K4,P,I,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I13RY,CRP,CRP,K4,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I13RY,CRP,TYLLR,K4,P,C,EE B, ,   ,TF, ,INGP,K4,P,I,      ,    ,    ,    ,    , ,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I13RY, ,TYLLR,K4,P,C,E  I, ,   ,IF, ,INGP,K4,P,I,      ,3120,0106,    ,    ,I,01600,01600,18000, ,   ,    ,   , , , , , ,0,N,S;
