SID:010,2,BART1T,RW27,D268B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2295,0380,2660,0020,+,01090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BART1T,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BART1T,RW27,D079J,EG,P,C,E   , ,   ,CF, ,WAL,EG,D, ,      ,0792,0100,0790,0040,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,BART1T,RW27,D079P,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BART1T,RW27,D079T,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BART1T,RW27,BARTN,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BART1V,RW09,D083A,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2260,0351,0860,0010,+,00590,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,BART1V,RW09, , , , ,    , ,   ,CR, ,WAL,EG,D, ,      ,0860,    ,3580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BART1V,RW09,D079P,EG,E,A,E   , ,   ,CF, ,WAL,EG,D, ,      ,0792,0160,0790,0040,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BART1V,RW09,D079T,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,BART1V,RW09,BARTN,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NANT2T,RW27,D268B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2305,0380,2660,0020,+,01090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NANT2T,RW27,D127Q,EG,P,C,E   ,L,   ,CF,Y,WAL,EG,D, ,      ,1266,0170,1270,0070,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NANT2T,RW27,NANTI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NANT2V,RW09,D083A,EG,P,C,EY  , ,   ,CF, ,MCT,EG,D, ,      ,2665,0196,0860,0010,+,00590,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,NANT2V,RW09,WHI,EG,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NANT2V,RW09,NANTI,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POL4T,RW27,D268B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2295,0380,2660,0020,+,01090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,POL4T,RW27, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POL4T,RW27,POL32,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,2400,0320,0600,0030,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POL4T,RW27,D240Z,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,POL4T,RW27,POL,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,POL5V,RW09,D083A,EG,P,C,EY  , ,   ,CF, ,MCT,EG,D, ,      ,2665,0196,0860,0010,+,00590,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,POL5V,RW09, , , , ,    , ,   ,CR, ,POL,EG,D, ,      ,2380,    ,3580,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,POL5V,RW09,D240Z,EG,P,C,E   , ,   ,CF, ,POL,EG,D, ,      ,2400,0260,0600,0040, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,POL5V,RW09,POL,EG,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REXA2T,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2660,    ,+,01090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,REXA2T,RW27,D266H,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2355,0435,2660,0070,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REXA2T,RW27,D183F,EG,P,C,E   , ,   ,CF, ,WAL,EG,D, ,      ,1827,0060,1830,0020,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,2,REXA2T,RW27,D183O,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,REXA2T,RW27,REXAM,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,REXA2V,RW09,D083A,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2260,0351,0860,0010,+,00590,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,REXA2V,RW09,POL44,EG,P,C,E   ,R,   ,CF,Y,POL,EG,D, ,      ,2234,0440,2230,0080,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,REXA2V,RW09,POL50,EG,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,REXA2V,RW09,REXAM,EG,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WAL2T,RW27,D268B,EG,P,C,EY  , ,   ,CF, ,POL,EG,D, ,      ,2305,0380,2660,0020,+,01090,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,WAL2T,RW27,WAL,EG,D, ,VE  , ,   ,CF, ,WAL,EG,D, ,      ,0000,0000,2960,0090, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,WAL2V,RW09,D083A,EG,P,C,EY  , ,   ,CF, ,MCT,EG,D, ,      ,2665,0196,0860,0010,+,00590,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,2,WAL2V,RW09,WAL,EG,D, ,VE  ,L,   ,CF,Y,WAL,EG,D, ,      ,0000,0000,2740,0120, ,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOFU2L,ALL,BOFUM,EI,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,FL270,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,BOFU2L,ALL,BAKOX,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOFU2L,ALL,BAVUD,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOFU2L,ALL,DONAX,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,BOFU2L,ALL,MALUD,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,BOFU2L,ALL,TIPOD,EG,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,ELVO1L,ALL,ELVOS,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELVO1L,ALL,TNT,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELVO1L,ALL,NANTI,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ELVO1L,ALL,KEGUN,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,GASK1L,ALL,GASKO,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GASK1L,ALL,RIBEL,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GASK1L,ALL,CROFT,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GASK1L,ALL,WAL,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,GASK1L,ALL,BAROS,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:060,5,GASK1L,ALL,TIPOD,EG,P,C,EE H,R,   ,CF,Y,POL,EG,D, ,      ,2478,0461,1170,0060, ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LAKE1L,ALL,LAKEY,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LAKE1L,ALL,VAMEB,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LAKE1L,ALL,OBUNI,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LAKE1L,ALL,CALDA,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,LAKE1L,ALL,CROFT,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,LAKE1L,ALL,WAL,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,LAKE1L,ALL,BAROS,EG,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:080,5,LAKE1L,ALL,TIPOD,EG,P,C,EE H,R,   ,CF,Y,POL,EG,D, ,      ,2478,0461,1170,0060, ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LEST1L,ALL,LESTA,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
