SID:010,5,KAKE1P,RW04, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0340,    ,+,00500,     ,13000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
SID:020,5,KAKE1P,RW04,KAKET,NZ,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KAKE1Q,RW22, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2140,    ,+,00600,     ,13000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
SID:020,5,KAKE1Q,RW22,KAKET,NZ,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKSE2E,RW04,AKSEM,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,AKSE2E,RW04,AREDU,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKSE2E,RW04,KAKOM,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AKSE2E,RW04,AVMAK,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,AKSE2F,RW22,AKSEM,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,AKSE2F,RW22,WS501,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AKSE2F,RW22,PILUP,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,DAMI1E,RW04,DAMIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,DAMI1E,RW04,BURKI,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DAMI1F,RW22,DAMIL,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,DAMI1F,RW22,ANSIS,NZ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESDA2E,RW04,ESDAK,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,ESDA2E,RW04,WS401,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESDA2E,RW04,WS406,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ESDA2E,RW04,AVMAK,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ESDA2F,RW22,ESDAK,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,ESDA2F,RW22,WS501,NZ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ESDA2F,RW22,PILUP,NZ,P,C,EE  ,L,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
STAR:010,5,KAKE2E,RW04,KAKET,NZ,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   ,NZWS,NZ,P,A, , , , ;
STAR:020,5,KAKE2E,RW04,GUNOM,NZ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R04,AVMAK,AVMAK,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,AVMAK,BURKI,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R04,GUNOM,GUNOM,NZ,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R04,GUNOM,BURKI,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R04, ,BURKI,NZ,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R04, ,ISPEB,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0340,0050,+,01660,     ,     , ,   ,    ,   ,NZWS,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R04, ,RW04,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0340,0050, ,00063,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R04, ,UDIRI,NZ,P,C,EYM , ,010,CF, ,NS,NZ,D, ,      ,2281,0731,0340,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R04, ,GUNOM,NZ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R04, ,GUNOM,NZ,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1240,T010,+,02200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,ANSIS,ANSIS,NZ,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,ANSIS,WS408,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R22,PILUP,PILUP,NZ,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,15000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R22,PILUP,WS408,NZ,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R22, ,WS408,NZ,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,15000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R22, ,UDIRI,NZ,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2140,0050,+,01650,     ,     , ,   ,    ,   ,NZWS,NZ,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,NZ,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2140,0050, ,00062,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R22, ,ISPEB,NZ,P,C,EYM , ,010,CF, ,NS,NZ,D, ,      ,2261,0834,2140,0057, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R22, ,ANSIS,NZ,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R22, ,ANSIS,NZ,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1280,T010,+,03500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
RWY:RW04 ,     ,      ,00013, ,    , ,   ;S41442492,E171342139,0000;
RWY:RW22 ,     ,      ,00012, ,    , ,   ;S41440207,E171350768,0000;
