RWY:RW14L,     ,      ,00884, ,    , ,   ;N50200561,E015570057,0000;
RWY:RW14R,     ,      ,00884, ,    , ,   ;N50200475,E015565873,0000;
RWY:RW32L,     ,      ,00891, ,    , ,   ;N50194020,E015572683,0000;
RWY:RW32R,     ,      ,00891, ,    , ,   ;N50194106,E015572867,0000;
