SID:010,1,SPK1,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,04940,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SPK1,RW12, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,SPK1,RW12,CALUB,K2,E,A,EE  ,L,   ,CF, ,PVU,K2,D, ,      ,2300,0105,2300,0105,+,11500,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,1,SPK1,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,04940,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SPK1,RW30, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,SPK1,RW30,CALUB,K2,E,A,EE  ,L,   ,CF, ,PVU,K2,D, ,      ,2300,0105,2300,0105,+,11500,     ,     ,-,240,    ,   , , , , , , , , ;
SID:010,2,SPK1, ,CALUB,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11500,     ,18000,-,240,    ,   , , , , , , , , ;
SID:020,2,SPK1, ,FFU,K2,D, ,VB H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R12,JAURN,JAURN,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,250,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,JAURN,OCACE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,TAYTR,TAYTR,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,TAYTR,JUKOM,K2,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,TAYTR,OCACE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R12,VERNE,VERNE,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R12,VERNE,JEGRA,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R12,VERNE,JUKOM,K2,E,A,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     ,-,210,    ,   , , , , , ,A,J,S;
APPCH:040,A,R12,VERNE,OCACE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R12, ,OCACE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R12, ,YALVU,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1360,0112,+,06600,     ,     , ,   ,    ,   ,RW12,K2,P,G, ,A,J,S;
