SID:015,2,NILO1B,RW13, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2960,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,NILO1B,RW13,NILOL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1171,1386,2070,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NILO1C,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,Y,UL,P,N, , , , ;
SID:010,2,NILO1C,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,NILO1C,RW31, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1270,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,NILO1C,RW31,NILOL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1171,1386,2170,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NILO1D,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,YT,UL,P,N, , , , ;
SID:010,2,NILO1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,NILO1D,RW31, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1310,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,NILO1D,RW31,NILOL,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1171,1386,2210,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NILO1J,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:020,5,NILO1J,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NILO1J,RW13,NILOL,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NILO1K,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:020,5,NILO1K,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,5,NILO1K,RW31,NILOL,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ODEK1A,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,U,UL,P,N, , , , ;
SID:010,2,ODEK1A,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,ODEK1A,RW13, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2390,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ODEK1A,RW13,ODEKI,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1165,1472,1880,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ODEK1B,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UL,UL,P,N, , , , ;
SID:010,2,ODEK1B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,ODEK1B,RW13, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ODEK1B,RW13,ODEKI,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1165,1472,1850,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ODEK1C,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,Y,UL,P,N, , , , ;
SID:010,2,ODEK1C,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,ODEK1C,RW31, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1030,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,ODEK1C,RW31,ODEKI,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1165,1472,1930,0200,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ODEK1D,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,YT,UL,P,N, , , , ;
SID:010,2,ODEK1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ODEK1D,RW31,YT,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,2,ODEK1D,RW31,ODEKI,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,5,ODEK1J,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:010,5,ODEK1J,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,ODEK1J,RW13,ODEKI,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,5,ODEK1K,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:010,5,ODEK1K,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,ODEK1K,RW31,ODEKI,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PIMI1A,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,U,UL,P,N, , , , ;
SID:010,2,PIMI1A,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PIMI1A,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PIMI1A,RW13,PIMID,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1140,1545,1620,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PIMI1B,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UL,UL,P,N, , , , ;
SID:010,2,PIMI1B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PIMI1B,RW13, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PIMI1B,RW13,PIMID,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1140,1545,1600,0150,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PIMI1C,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,Y,UL,P,N, , , , ;
SID:010,2,PIMI1C,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PIMI1C,RW31,Y,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,PIMI1C,RW31,PIMID,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PIMI1D,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,YT,UL,P,N, , , , ;
SID:010,2,PIMI1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PIMI1D,RW31,YT,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PIMI1D,RW31,PIMID,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,5,PIMI1J,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:010,5,PIMI1J,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,PIMI1J,RW13,PIMID,UL,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,5,PIMI1K,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:010,5,PIMI1K,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,PIMI1K,RW31,PIMID,UL,E,A,EEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PINE1A,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,U,UL,P,N, , , , ;
SID:010,2,PINE1A,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PINE1A,RW13,U,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PINE1A,RW13,PINEB,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PINE1B,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UL,UL,P,N, , , , ;
SID:010,2,PINE1B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,PINE1B,RW13,UL,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,PINE1B,RW13,PINEB,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PINE1C,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,Y,UL,P,N, , , , ;
SID:010,2,PINE1C,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PINE1C,RW31, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0910,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,PINE1C,RW31,PINEB,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1000,1467,0310,0170,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,PINE1D,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,YT,UL,P,N, , , , ;
SID:010,2,PINE1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,PINE1D,RW31, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1180,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,PINE1D,RW31,PINEB,UL,E,A,EEC , ,   ,CF, ,NRM,UL,D, ,      ,1000,1467,0280,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PINE1J,RW13,YS015,UL,P,C,EYC , ,   ,CF, ,NRM,UL,D, ,      ,1091,1466,1340,0060, ,     ,     ,03000,-,210,    ,   ,UUYS,UL,P,A, , , , ;
SID:020,5,PINE1J,RW13,YS016,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PINE1J,RW13,PINEB,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:007,5,PINE1K,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UUYS,UL,P,A, , , , ;
SID:010,5,PINE1K,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,5,PINE1K,RW31,PINEB,UL,E,A,EEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TIPO1A,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,U,UL,P,N, , , , ;
SID:010,2,TIPO1A,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TIPO1A,RW13, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,3260,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,TIPO1A,RW13,TIPOG,UL,E,A,EEC ,R,   ,CF, ,NRM,UL,D, ,      ,1022,1557,0660,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TIPO1B,RW13,DER13,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UL,UL,P,N, , , , ;
SID:010,2,TIPO1B,RW13, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1340,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TIPO1B,RW13,UL,UL,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,TIPO1B,RW13,TIPOG,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TIPO1C,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,Y,UL,P,N, , , , ;
SID:010,2,TIPO1C,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,TIPO1C,RW31,Y,UL,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,TIPO1C,RW31,TIPOG,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,TIPO1D,RW31,DER31,UL,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,YT,UL,P,N, , , , ;
SID:010,2,TIPO1D,RW31, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3140,    ,+,00800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:015,2,TIPO1D,RW31,YT,UL,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:020,2,TIPO1D,RW31,TIPOG,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TIPO1J,RW13,YS015,UL,P,C,EYC , ,   ,CF, ,NRM,UL,D, ,      ,1091,1466,1340,0060, ,     ,     ,03000,-,210,    ,   ,UUYS,UL,P,A, , , , ;
SID:020,5,TIPO1J,RW13,YS016,UL,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TIPO1J,RW13,TIPOG,UL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
