APPCH:010,A,R11,AGNOD,AGNOD,MB,E,A,EE C,R,010,HF, , , , , ,      ,    ,    ,1090,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,MEBON,MEBON,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,MEBON,AGNOD,MB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R11,SONTE,SONTE,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,SONTE,AGNOD,MB,E,A,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,AGNOD,MB,E,A,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,TUKOS,MB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1090,0048, ,01700,     ,     , ,   ,    ,   ,MBSC,MB,P,A, ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,MB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1090,0052, ,00058,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1090,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,AGNOD,MB,E,A,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,AGNOD,MB,E,A,EE H,R,010,HM, , , , , ,      ,    ,    ,1090,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,BONIX,BONIX,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,BONIX,ZEGAD,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,JUDSI,JUDSI,MB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,JUDSI,ZEGAD,MB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,ZEGAD,ZEGAD,MB,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2890,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,ZEGAD,MB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,WILAS,MB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2890,0048, ,01700,     ,     , ,   ,    ,   ,MBSC,MB,P,A, ,B,J,S;
PRDAT: ,          ,N,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,MB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2890,0052, ,00059,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2890,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,ZEGAD,MB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,ZEGAD,MB,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2890,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00008, ,    , ,   ;N21310135,W071321790,0000;
RWY:RW29 ,     ,      ,00007, ,    , ,   ;N21305267,W071311145,0000;
