SID:010,5,DEVI2G,RW26,DER26,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,SAWG,SA,P,A, , , , ;
SID:020,5,DEVI2G,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2550,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEVI2G,RW26,DEVIS,SA,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DEVI3C,RW08,DER08,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,SAWG,SA,P,A, , , , ;
SID:020,5,DEVI3C,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0750,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DEVI3C,RW08,WG791,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DEVI3C,RW08,DEVIS,SA,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IRAV2G,RW26,DER26,SA,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,SAWG,SA,P,A, , , , ;
SID:020,5,IRAV2G,RW26, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2550,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IRAV2G,RW26,MUPAD,SA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IRAV2G,RW26,WG748,SA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
