SID:010,5,ADAD1F,RW07,KK803,EP,P,C,E   , ,   ,CF, ,KAK,EP,D, ,      ,0711,0078,0720,0073,+,03000,     ,06500,-,230,    ,   ,EPKK,EP,P,A, , , , ;
SID:020,5,ADAD1F,RW07,KK822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ADAD1F,RW07,KK824,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ADAD1F,RW07,AXROF,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ADAD1F,RW07,NIWZE,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ADAD1F,RW07,WUDWE,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,ADAD1F,RW07,ADADO,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADAD1J,RW25,NIFCU,EP,E,A,E   , ,   ,CF, ,KAK,EP,D, ,      ,2527,0059,2520,0052,+,02800,     ,06500, ,   ,    ,   ,EPKK,EP,P,A, , , , ;
SID:020,5,ADAD1J,RW25,AXROF,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ADAD1J,RW25,NIWZE,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ADAD1J,RW25,WUDWE,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ADAD1J,RW25,ADADO,LK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BABK4F,RW07,KK803,EP,P,C,E   , ,   ,CF, ,KAK,EP,D, ,      ,0711,0078,0720,0073,+,03000,     ,06500,-,230,    ,   ,EPKK,EP,P,A, , , , ;
SID:020,5,BABK4F,RW07,KK822,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,BABK4F,RW07,KK824,EP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BABK4F,RW07,PACIW,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BABK4F,RW07,BABKO,LZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BABK5J,RW25,NIFCU,EP,E,A,E   , ,   ,CF, ,KAK,EP,D, ,      ,2527,0059,2520,0052,+,02800,     ,06500,-,230,    ,   ,EPKK,EP,P,A, , , , ;
SID:020,5,BABK5J,RW25,PACIW,EP,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BABK5J,RW25,BABKO,LZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUMV2F,RW07,KK801,EP,P,C,E   , ,   ,CF, ,KAK,EP,D, ,      ,0708,0057,0720,0052,+,02800,     ,06500,-,230,    ,   ,EPKK,EP,P,A, , , , ;
