APPCH:010,A,I36,LEV,LEV,K4,D, ,V  A, ,   ,FC, ,LEV,K4,D, ,      ,0000,0000,2950,0054,+,02000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,LEV,COPUP,K4,P,C,EE B, ,   ,CF, ,IGAO,K4,P,I,      ,1786,0124,2950,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36,TBD,TBD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,TBD,JOXAG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36,TBD,JOXAG,K4,P,C,EE A,R,   ,PI, ,LEV,K4,D, ,      ,3189,0132,1340,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36, ,COPUP,K4,P,C,E  I, ,   ,IF, ,IGAO,K4,P,I,      ,1786,0124,    ,    ,J,02000,01700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36, ,JOXAG,K4,P,C,E  F, ,   ,CF, ,IGAO,K4,P,I,      ,1786,0064,3590,0060,H,01700,01700,     , ,   ,-300,   ,LEV,K4,D, , ,0,D,S;
APPCH:030,I,I36, ,RW36,K4,P,G,G  M, ,   ,CF, ,IGAO,K4,P,I,      ,1786,0012,3590,0052, ,00049,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3590,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36, ,GOING,K4,E,A,E   , ,   ,CF, ,TBD,K4,D, ,      ,1006,0376,1010,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I36, ,GOING,K4,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,3540,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:005,A,R18,HIKEN,HIKEN,K4,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,HIKEN,HIKEN,K4,P,C,EE H,R,   ,HF, , , , , ,      ,    ,    ,1790,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,HRV,HRV,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,HRV,ZAPSI,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,HRV,HIKEN,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,TBD,TBD,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,TBD,OYABI,K4,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,TBD,HIKEN,K4,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,HIKEN,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,JADUL,K4,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1790,0060,+,01700,     ,     , ,   ,    ,   ,RW18,K4,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,AIVER,K4,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1790,0036,+,00560,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K4,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1790,0016, ,00051,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1790,    ,+,00520,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,HIKEN,K4,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
