SID:010,2,GEVE2B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE2B,RW35, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1980,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,2,GEVE2B,RW35,D228T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0200,2280,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE2B,RW35,GEVEM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE2C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE2C,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE2C,RW07,D228O,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,2289,0150,2280,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GEVE2C,RW07,GEVEM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GEVE2D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,GEVE2D,RW17, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GEVE2D,RW17,GEVEM,OE,E,A,EE  , ,   ,CF, ,TIF,OE,D, ,      ,2289,0437,2280,0300,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE2E,RW25,TF501,OE,P,C,EY  , ,   ,CF, ,QUN,OE,D, ,      ,3409,1298,2510,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,GEVE2E,RW25,TF508,OE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE2E,RW25,GEVEM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE2E,RW25,EGPOB,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE2F,RW35,TF502,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,3474,0064,3490,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,GEVE2F,RW35,TF508,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE2F,RW35,GEVEM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE2F,RW35,EGPOB,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE2G,RW07,TF503,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,0731,0056,0710,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,GEVE2G,RW07,TF508,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE2G,RW07,GEVEM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE2G,RW07,EGPOB,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEVE2H,RW17,TF504,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,1709,0057,1690,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,GEVE2H,RW17,TF508,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GEVE2H,RW17,GEVEM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,GEVE2H,RW17,EGPOB,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITLU2A,RW25, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,2510,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,ITLU2A,RW25, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITLU2A,RW25,D025T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0250,0200,0250,0110,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITLU2A,RW25,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITLU2B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,ITLU2B,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITLU2B,RW35,D025T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0250,0200,0250,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITLU2B,RW35,TIF31,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITLU2B,RW35,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITLU2C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,ITLU2C,RW07, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITLU2C,RW07,D025T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,0250,0200,0250,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITLU2C,RW07,TIF29,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITLU2C,RW07,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITLU2D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,ITLU2D,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITLU2D,RW17,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0110,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITLU2D,RW17,D025T,OE,P,C,E   ,R,   ,AF, ,TIF,OE,D, ,      ,0250,0200,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,ITLU2D,RW17,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ITLU2E,RW25,TF501,OE,P,C,EY  , ,   ,CF, ,QUN,OE,D, ,      ,3409,1298,2510,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,ITLU2E,RW25,TF506,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ITLU2E,RW25,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ITLU2F,RW35,TF502,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,3474,0064,3490,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,ITLU2F,RW35,TF506,OE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ITLU2F,RW35,TF509,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ITLU2F,RW35,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ITLU2G,RW07,TF503,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,0731,0056,0710,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,ITLU2G,RW07,TF506,OE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ITLU2G,RW07,TF509,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ITLU2G,RW07,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ITLU2H,RW17,TF504,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,1709,0057,1690,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,ITLU2H,RW17,TF506,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ITLU2H,RW17,ITLUN,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA2A,RW25, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,2510,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA2A,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA2A,RW25,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA2A,RW25,MISAM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA2B,RW35, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,3490,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA2B,RW35, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA2B,RW35,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA2B,RW35,MISAM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA2C,RW07, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,0710,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA2C,RW07, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2780,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA2C,RW07,D308T,OE,P,C,E   , ,   ,CF, ,TIF,OE,D, ,      ,3080,0200,3080,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MISA2C,RW07,MISAM,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MISA2D,RW17, , , , ,    , ,   ,CD, ,TIF,OE,D, ,      ,    ,    ,1690,0050, ,     ,     ,13000, ,   ,    ,   ,TIF,OE,D, , , , , ;
SID:020,2,MISA2D,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MISA2D,RW17,MISAM,OE,E,A,EE  , ,   ,CF, ,TIF,OE,D, ,      ,3080,0381,3080,0280,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA2E,RW25,TF501,OE,P,C,EY  , ,   ,CF, ,QUN,OE,D, ,      ,3409,1298,2510,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,MISA2E,RW25,TF505,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA2E,RW25,MISAM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA2E,RW25,KAPAV,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA2F,RW35,TF502,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,3474,0064,3490,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,MISA2F,RW35,TF505,OE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA2F,RW35,MISAM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA2F,RW35,KAPAV,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA2G,RW07,TF503,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,0731,0056,0710,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,MISA2G,RW07,TF505,OE,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA2G,RW07,MISAM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA2G,RW07,KAPAV,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MISA2H,RW17,TF504,OE,P,C,EY  , ,   ,CF, ,TIF,OE,D, ,      ,1709,0057,1690,0050, ,     ,     ,13000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
SID:020,5,MISA2H,RW17,TF505,OE,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MISA2H,RW17,MISAM,OE,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MISA2H,RW17,KAPAV,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOXI1K,RW35,BOXID,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
STAR:020,5,BOXI1K,RW35,TF605,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOXI1K,RW35,LAKNO,OE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BOXI1L,RW25,BOXID,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
STAR:020,5,BOXI1L,RW25,TF605,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BOXI1L,RW25,TF602,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BOXI1L,RW25,KUSBU,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUBI1K,RW35,BUBIM,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
STAR:020,5,BUBI1K,RW35,TF604,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBI1K,RW35,TIF,OE,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUBI1K,RW35,OTOPI,OE,P,C,EB  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BUBI1L,RW25,BUBIM,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,15000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
STAR:020,5,BUBI1L,RW25,TF604,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BUBI1L,RW25,TF603,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,BUBI1L,RW25,OTERI,OE,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ISLA1K,RW35,ISLAM,OE,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,15000, ,   ,    ,   ,OETF,OE,P,A, , , , ;
STAR:020,5,ISLA1K,RW35,TF601,OE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08600,     ,     , ,   ,    ,   , , , , , , , , ;
