RWY:RW13L,     ,      ,00728, ,    , ,   ;N50244515,E014132505,0000;
RWY:RW13R,     ,      ,00725, ,    , ,   ;N50245366,E014130838,0000;
RWY:RW31L,     ,      ,00728, ,    , ,   ;N50242163,E014135852,0000;
RWY:RW31R,     ,      ,00728, ,    , ,   ;N50242592,E014135513,0000;
