APPCH:010,A,R03,HOPED,HOPED,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0490,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,MUGZY,MUGZY,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,MUGZY,PEPLE,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,MUGZY,HOPED,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R03,SAX,SAX,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R03,SAX,NOLAA,K6,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R03,SAX,HOPED,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R03, ,HOPED,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R03, ,LYART,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0050,+,02300,     ,     , ,   ,    ,   ,MANTU,K6,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,AXULE,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0490,0014,+,01820,     ,     , ,   ,-316,   , , , , , ,B,J,S;
APPCH:030,R,R03, ,MANTU,K6,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0490,0035, ,00663,     ,     , ,   ,-316,   , , , , , ,B,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,00983,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R03, ,HOPED,K6,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R03, ,HOPED,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0490,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,VORA,STW,STW,K6,D, ,V  A,R,   ,PI, ,STW,K6,D, ,      ,0000,0000,2290,0050,+,03000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,STW,STW,K6,D, ,VE  , ,   ,CF, ,STW,K6,D, ,      ,0000,0000,0940,0030,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,STW,K6,D, ,V  F, ,   ,IF, ,STW,K6,D, ,      ,0000,0000,    ,    ,+,02800,     ,18000, ,   ,    ,   ,STW,K6,D, , ,0, ,C;
APPCH:030,V,VORA, ,MA094,K6,P,C,E  M, ,   ,CF, ,STW,K6,D, ,      ,0936,0059,0940,0059, ,01560,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,01560,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,STW,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,STW,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0940,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW03 ,     ,      ,00582, ,    , ,   ;N41002192,W074442163,0000;
RWY:RW21 ,     ,      ,00583, ,    , ,   ;N41004015,W074441222,0000;
