SID:010,5,ANRO1G,RW17, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1670,    ,+,01000,     ,18000, ,   ,    ,   ,WABI,WA,P,A, , , , ;
SID:020,5,ANRO1G,RW17,NB415,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANRO1G,RW17,NB416,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,12500,07500,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANRO1G,RW17,ANROL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANRO1J,RW35, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3470,    ,+,01000,     ,18000, ,   ,    ,   ,WABI,WA,P,A, , , , ;
SID:020,5,ANRO1J,RW35,NB613,WA,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ANRO1J,RW35,NB614,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,11000,09000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANRO1J,RW35,NB615,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,16500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ANRO1J,RW35,ANROL,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANRO1K,RW35, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,3470,    ,+,01000,     ,18000, ,   ,    ,   ,WABI,WA,P,A, , , , ;
SID:020,5,ANRO1K,RW35,NB619,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
