SID:010,1,BUSCO9,RW03B,ZOBEG,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,0330,0040,0330,0040, ,     ,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,BUSCO9,RW03B,LUF,K2,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BUSCO9,RW03B,D178R,K2,P,C,E   , ,   ,CF, ,LUF,K2,D, ,      ,1780,0180,1780,0180, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BUSCO9,RW03B,BUSCO,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BUSCO9,RW21B,EZRUN,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,2140,0080,2140,0080,-,05000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,BUSCO9,RW21B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1330,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BUSCO9,RW21B,D178R,K2,P,C,E   , ,   ,CF, ,LUF,K2,D, ,      ,1780,0180,1780,0040, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BUSCO9,RW21B,BUSCO,K2,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BUSCO9,BUGGS,BUSCO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,3,BUSCO9,BUGGS,LUF33,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BUSCO9,BUGGS,ZIRUK,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,BUSCO9,BUGGS,BX40B,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,3,BUSCO9,BUGGS,BUGGS,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BUSCO9,FLIER,BUSCO,K2,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,08000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,3,BUSCO9,FLIER,BXK35,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,3,BUSCO9,FLIER,BX40A,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,3,BUSCO9,FLIER,FLIER,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LUKE1,RW03B,ZOBEG,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,0330,0040,0330,0040, ,     ,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,LUKE1,RW03B, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LUKE1,RW03B,MILLR,K2,P,C,E   , ,   ,CF, ,LUF,K2,D, ,      ,3388,0324,3390,0250, ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LUKE1,RW03B,DRK,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,LUKE1,RW21B,EZRUN,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,2140,0080,2140,0080,-,05000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:015,1,LUKE1,RW21B, , , , ,    ,R,   ,VR,Y,LUF,K2,D, ,      ,2550,    ,0240,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,1,LUKE1,RW21B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,LUKE1,RW21B,MILLR,K2,P,C,E   , ,   ,CF, ,LUF,K2,D, ,      ,3388,0324,3390,0250, ,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,LUKE1,RW21B,DRK,K2,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NORDY1,RW03B,ZOBEG,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,0330,0040,0330,0040, ,     ,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,NORDY1,RW03B, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NORDY1,RW03B,NORDY,K2,P,C,EE  , ,   ,CF, ,LUF,K2,D, ,      ,2350,0190,2350,0160, ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NORDY1,RW21B,EZRUN,K2,P,C,EY  , ,   ,CF, ,LUF,K2,D, ,      ,2140,0080,2140,0080,-,05000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,NORDY1,RW21B, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NORDY1,RW21B,NORDY,K2,P,C,EE  , ,   ,CF, ,LUF,K2,D, ,      ,2350,0190,2350,0070, ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WESTV1,RW03B,ZOBEG,K2,P,C,E   , ,   ,CF, ,LUF,K2,D, ,      ,0330,0040,0330,0040,-,05000,     ,18000, ,   ,    ,   ,LUF,K2,D, , , , , ;
SID:020,1,WESTV1,RW03B, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,WESTV1,RW03B,CABOS,K2,E,A,EE  , ,   ,CF, ,LUF,K2,D, ,      ,0030,0120,0030,0050,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
