SID:010,5,BGSKY2,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1230,    ,+,04973,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,5,BGSKY2,RW12,BGSKY,K1,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,09000,07700,     ,-,230,    ,   , , , , , , , , ;
SID:010,6,BGSKY2,DBS,BGSKY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,07700,18000,-,230,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,BGSKY2,DBS,LUKKS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BGSKY2,DBS,UPLOW,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BGSKY2,DBS,DBS,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BGSKY2,HIA,BGSKY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,07700,18000,-,230,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,BGSKY2,HIA,AIDDN,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BGSKY2,HIA,HIA,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BGSKY2,UPLOW,BGSKY,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,09000,07700,18000,-,230,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,BGSKY2,UPLOW,LUKKS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BGSKY2,UPLOW,UPLOW,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,BOBKT5,RW12,JAPER,K1,E,A,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,4,BOBKT5,RW12,BOBKT,K1,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BOBKT5,BIL,BOBKT,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,BOBKT5,BIL,LVM,K1,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BOBKT5,BIL,SUBKY,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BOBKT5,BIL,REEPO,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,6,BOBKT5,BIL,COLUS,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,6,BOBKT5,BIL,BIL,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,BOBKT5,BOY,BOBKT,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,BOBKT5,BOY,ZORKE,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,BOBKT5,BOY,TOOLS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,BOBKT5,BOY,BOY,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BZN6,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BZN6,RW12, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BZN6,RW12,BRIGR,K1,P,C,EY  , ,   ,CF, ,BZN,K1,D, ,      ,2230,0150,2230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BZN6,RW12,BZN,K1,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BZN6,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,04880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BZN6,RW30, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BZN6,RW30,BRIGR,K1,P,C,EY  , ,   ,CF, ,BZN,K1,D, ,      ,2230,0150,2230,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BZN6,RW30,BZN,K1,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HIA5,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,04880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIA5,RW12, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIA5,RW12,BRIGR,K1,P,C,E   , ,   ,CF, ,BZN,K1,D, ,      ,2230,0150,2230,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HIA5,RW12,HIA,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,HIA5,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3030,    ,+,04880,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,HIA5,RW30, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,HIA5,RW30,BRIGR,K1,P,C,E   , ,   ,CF, ,BZN,K1,D, ,      ,2230,0150,2230,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,HIA5,RW30,HIA,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MEADO2,RW30,MEADO,K1,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:010,6,MEADO2,CREKK,MEADO,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,MEADO2,CREKK,VVNUS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10800,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,6,MEADO2,CREKK,POWDA,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,MEADO2,CREKK,CREKK,K1,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MEADO2,DBS,MEADO,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,MEADO2,DBS,LIILY,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MEADO2,DBS,UPLOW,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,MEADO2,DBS,DBS,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MEADO2,HIA,MEADO,K1,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09200,     ,18000, ,   ,    ,   ,KBZN,K1,P,A, , , , ;
SID:020,6,MEADO2,HIA,WASAT,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
