RWY:RW09 ,     ,      ,00629, ,    , ,   ;N41075704,W088263456,0000;
RWY:RW18 ,     ,      ,00632, ,    , ,   ;N41081293,W088263557,0000;
RWY:RW27 ,     ,      ,00624, ,    , ,   ;N41075775,W088260760,0300;
RWY:RW36 ,     ,      ,00632, ,    , ,   ;N41075324,W088263513,0000;
