APPCH:010,A,I32,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,MIE,BALLL,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I32,MIE,BALLL,K5,P,C,EE A,R,   ,PI, ,MIE,K5,D, ,      ,1381,0048,0940,0100,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,CFVFZ,K5,P,C,E  I, ,   ,IF, ,IJNK,K5,P,I,      ,1391,0119,    ,    ,J,02900,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,BALLL,K5,P,C,E  F, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0059,3190,0060,H,02500,02462,     , ,   ,-300,   ,JN,K5,P,N, ,0,N,S;
APPCH:030,I,I32, ,RW32,K5,P,G,G  M, ,   ,CF, ,IJNK,K5,P,I,      ,1391,0013,3190,0046, ,00988,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,01460,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, ,JN,K5,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I32, ,JN,K5,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,APPAL,APPAL,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0250,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,APPAL,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,CESUD,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0250,0075,+,02600,     ,     , ,   ,    ,   ,RW03,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R03, ,HABIP,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0250,0030,+,01640,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0250,0021, ,00976,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0250,    ,+,01190,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,IFECA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,IFECA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2050,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MIE,JOGBA,K5,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,MIE,JOGBA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1390,0050,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MZZ,MZZ,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MZZ,JOGBA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,JOGBA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,HIXAG,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1390,0060,+,02500,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R14, ,RW14,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1390,0047, ,00979,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,01202,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,CITUK,K5,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,CITUK,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3190,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,MIE,IFECA,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R21,MIE,IFECA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2050,0040,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,NOMPE,NOMPE,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,NOMPE,IFECA,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,UHZAW,UHZAW,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R21,UHZAW,IFECA,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,IFECA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,CIKEP,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2050,0070,+,02600,     ,     , ,   ,    ,   ,RW21,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R21, ,RW21,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2050,0051, ,00980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2050,    ,+,01195,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,APPAL,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,APPAL,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0250,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,MIE,CITUK,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,MIE,CITUK,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3190,0050,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WAMBO,WAMBO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WAMBO,CITUK,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,CITUK,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,PEYIV,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3190,0060,+,02600,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3190,0050, ,00988,     ,     , ,   ,-304,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3190,    ,+,01241,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,JOGBA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,JOGBA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1390,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S14,MIE,MIE,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,MIE,MIE,K5,D, ,V  A,R,   ,PI, ,MIE,K5,D, ,      ,0000,0000,2780,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S14,MIE,FF14,K5,P,C,EE  , ,   ,CF, ,MIE,K5,D, ,      ,3230,0057,1430,0043,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14, ,FF14,K5,P,C,E  F, ,   ,IF, ,MIE,K5,D, ,      ,3230,0057,    ,    ,+,02500,     ,18000, ,   ,    ,   ,MIE,K5,D, , ,0, ,S;
APPCH:025,S,S14, ,BOHUW,K5,P,C,E S , ,   ,CF, ,MIE,K5,D, ,      ,3230,0029,1430,0028,+,01480,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S14, ,RW14,K5,P,G,G  M, ,   ,CF, ,MIE,K5,D, ,      ,3245,0009,1430,0020, ,00979,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S14, ,MIE,K5,D, ,V M , ,   ,CF, ,MIE,K5,D, ,      ,0000,0000,1430,0009,+,01340,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1430,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S14, ,MIE,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S14, ,MIE,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1430,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S21,MIE,MIE,K5,D, ,V  A,R,   ,PI, ,MIE,K5,D, ,      ,0000,0000,3360,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S21,MIE,FF20,K5,P,C,EE  , ,   ,CF, ,MIE,K5,D, ,      ,0210,0055,2010,0045,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S21, ,FF20,K5,P,C,E  F, ,   ,IF, ,MIE,K5,D, ,      ,0210,0055,    ,    ,+,02500,     ,18000, ,   ,    ,   ,MIE,K5,D, , ,0, ,S;
APPCH:025,S,S21, ,DUNKI,K5,P,C,E S , ,   ,CF, ,MIE,K5,D, ,      ,0211,0030,2010,0025,+,01500,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S21, ,RW21,K5,P,G,G  M, ,   ,CF, ,MIE,K5,D, ,      ,0186,0008,2010,0023, ,00975,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S21, ,MIE,K5,D, ,V M , ,   ,CF, ,MIE,K5,D, ,      ,0000,0000,2010,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S21, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2010,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S21, ,MIE,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S21, ,MIE,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2010,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW03 ,     ,      ,00937, ,    , ,   ;N40140987,W085234777,0000;
RWY:RW14 ,     ,      ,00929, ,    , ,   ;N40145541,W085242125,0000;
RWY:RW21 ,     ,      ,00935, ,    , ,   ;N40145754,W085232282,0000;
RWY:RW32 ,     ,      ,00936, ,IJNK,1,   ;N40140913,W085232314,0000;
