SID:010,1,GTC7R,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00510,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GTC7R,RW04,GTC,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GTC7R,RW10, , , , ,    , ,   ,CD, ,GTC,RJ,D, ,      ,    ,    ,1020,0020,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GTC7R,RW10,GTC,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GTC7R,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GTC7R,RW22,GTC,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,GTC7R,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00700,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,GTC7R,RW28,GTC,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOKBA2,RW10, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1010,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MOKBA2,RW10,SN000,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MOKBA2,RW10,SN001,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,MOKBA2,RW10,SN002,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,MOKBA2,RW10,MOKBA,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,MOKBA2,RW28, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2810,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,MOKBA2,RW28,SN800,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,MOKBA2,RW28,MOKBA,RJ,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MOKBA2,KARIW,MOKBA,RJ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MOKBA2,KARIW,NAEBA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MOKBA2,TERAD,MOKBA,RJ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,MOKBA2,TERAD,TERAD,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MOKBA2,VIKET,MOKBA,RJ,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:030,6,MOKBA2,VIKET,TAMBO,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,MOKBA2,VIKET,VIKET,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKESA7,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00510,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OKESA7,RW04, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKESA7,RW04,OKESA,RJ,P,C,EE  , ,   ,CF, ,GTC,RJ,D, ,      ,2891,0251,2900,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKESA7,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OKESA7,RW10, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKESA7,RW10,OKESA,RJ,P,C,EE  , ,   ,CF, ,GTC,RJ,D, ,      ,2891,0251,2900,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKESA7,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OKESA7,RW22, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OKESA7,RW22,OKESA,RJ,P,C,EE  , ,   ,CF, ,GTC,RJ,D, ,      ,2891,0251,2900,0280, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OKESA7,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OKESA7,RW28,OKESA,RJ,P,C,EE  , ,   ,CF, ,GTC,RJ,D, ,      ,2891,0251,2900,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,OKESA7,HAKBA,OKESA,RJ,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
