RWY:RW12L,     ,      ,00620, ,    , ,   ;N48393617,E017192259,0000;
RWY:RW12R,     ,      ,00620, ,    , ,   ;N48393455,E017192144,0000;
RWY:RW30L,     ,      ,00620, ,    , ,   ;N48391953,E017200936,0000;
RWY:RW30R,     ,      ,00620, ,    , ,   ;N48392115,E017201051,0000;
