SID:010,5,DALI1A,RW10,CZ016,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,0938,0039,1000,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,5,DALI1A,RW10,DALIV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DALI1B,RW28,CZ017,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,2869,0035,2800,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,5,DALI1B,RW28,CZ023,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DALI1B,RW28,DALIV,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI1A,RW10,CZ016,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,0938,0039,1000,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,5,NEPI1A,RW10,NEPIN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NEPI1B,RW28,CZ017,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,2869,0035,2800,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,5,NEPI1B,RW28,CZ022,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NEPI1B,RW28,NEPIN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1000,    ,+,02000,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,1,OMNI,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2800,    ,+,02000,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,1,OMNI,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIGO1A,RW10,CZ016,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,0938,0039,1000,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:020,5,SIGO1A,RW10,SIGOB,SP,E,A,EEC ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIGO1B,RW28,CZ017,SB,P,C,EY  , ,010,CF, ,CZS,SB,D, ,      ,2869,0035,2800,0030, ,     ,     ,03000, ,   ,    ,   ,SBCZ,SB,P,A, , , , ;
SID:030,5,SIGO1B,RW28,SIGOB,SP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10,CZS,CZS,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10,CZS,CZS,SB,D, ,V   , ,   ,FD, ,CZS,SB,D, ,      ,0000,0000,2630,0080,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10,CZS,CF10,SB,P,C,EE  ,R,   ,CF,Y,CZS,SB,D, ,      ,2950,0080,1150,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10, ,CF10,SB,P,C,E  I, ,   ,IF, ,CZS,SB,D, ,      ,2950,0080,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10, ,URALI,SB,P,C,E  F, ,   ,CF, ,CZS,SB,D, ,      ,2950,0055,1150,0025,+,02280,     ,     , ,   ,    ,   ,CZS,SB,D, , ,0, ,S;
APPCH:030,D,D10, ,CZS01,SB,P,C,EY E, ,   ,CF, ,CZS,SB,D, ,      ,2950,0005,1150,0050, ,00685,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D10, ,CZS,SB,D, ,VY M, ,   ,CF, ,CZS,SB,D, ,      ,0000,0000,1150,0005,+,01040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,1150,    ,+,02000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10, ,CZS,SB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:070,D,D10, ,CZS,SB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2630,T010,+,03000,     ,     ,-,220,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28,CZS,CZS,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28,CZS,CZS,SB,D, ,VY  , ,   ,FC, ,CZS,SB,D, ,      ,0000,0000,1050,0090,+,02300,     ,     ,-,210,    ,   , , , , , ,0, ,S;
