SID:010,1,COUNT1,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0620,    ,+,00690,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COUNT1,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,COUNT1,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2420,    ,+,00690,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,COUNT1,RW24, , , , , E  ,L,   ,VM, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYTR1,RW06, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0620,    ,+,00690,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYTR1,RW06, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0620,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CYTR1,RW24, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2420,    ,+,00690,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CYTR1,RW24, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I06,SATAG,SATAG,CY,P,C,EE  ,R,   ,PI, ,YYZ,CY,D, ,      ,0839,0900,1980,0100,+,02200,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I06, ,GADUB,CY,P,C,E  I, ,   ,IF, ,INT,CY,P,I,      ,2428,0167,    ,    ,J,02200,02200,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I06, ,SATAG,CY,P,C,E  F, ,   ,CF, ,INT,CY,P,I,      ,2427,0067,0630,0100,H,02200,01940,     , ,   ,-300,   ,ZZR,CY,P,N, ,0,D,S;
APPCH:030,I,I06, ,RW06,CY,P,G,G  M, ,   ,CF, ,INT,CY,P,I,      ,2427,0017,0630,0050, ,00325,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I06, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,0630,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I06, ,ZZR,CY,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I06, ,ZZR,CY,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,0630,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I24,YTR,YTR,CY,D,B,E   ,L,   ,PI, ,YYZ,CY,D, ,      ,0808,1018,1080,0100,+,02500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I24,YTR,VOBAL,CY,P,C,EE B, ,   ,CF, ,ITR,CY,P,I,      ,0627,0130,2430,0049,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I24, ,VOBAL,CY,P,C,E  I, ,   ,IF, ,ITR,CY,P,I,      ,0627,0130,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I24, ,YTR,CY,D,B,E  F, ,   ,CF, ,ITR,CY,P,I,      ,0624,0080,2430,0051,H,02500,02390,     , ,   ,-300,   ,YTR,CY,D,B, ,0,N,S;
