APPCH:020,A,D13,TXN1,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2920,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,TXN1,CD13,ZS,P,C,EE B,R,   ,CF,Y,TXN,ZS,D, ,      ,3070,0120,1270,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,TXN2,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,190,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,TXN2,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2960,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,TXN2,CD13,ZS,P,C,EE B,R,   ,CF,Y,TXN,ZS,D, ,      ,3070,0120,1270,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,CD13,ZS,P,C,E  I, ,   ,IF, ,TXN,ZS,D, ,      ,3070,0120,    ,    ,+,03780,     ,11800, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,FD13,ZS,P,C,E  F, ,   ,CF, ,TXN,ZS,D, ,      ,3070,0090,1270,0030,+,03290,     ,     , ,   ,    ,   ,TXN,ZS,D, , ,0, ,S;
APPCH:025,D,D13, ,45VOR,ZS,P,C,E S , ,   ,CF, ,TXN,ZS,D, ,      ,3070,0045,1270,0045,+,01810,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:030,D,D13, ,MD13,ZS,P,C,E  M, ,   ,CF, ,TXN,ZS,D, ,      ,3070,0012,1270,0033, ,00750,     ,     , ,   ,-315,   , , , , , ,0, ,S;
APPCH:040,D,D13, ,MD13,ZS,P,C,E M , ,   ,FD, ,TXN,ZS,D, ,      ,3070,0012,1270,0060,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,TXN,ZS,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05910,     ,     ,-,190,    ,   , , , , , ,0, ,S;
APPCH:010,A,I13-Y,TXN1,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,TXN1,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,2970,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,TXN1,CI13,ZS,P,C,EE B,R,   ,CF,Y,IWS,ZS,P,I,      ,3129,0131,1320,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13-Y,TXN2,TXN,ZS,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,11800,-,190,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13-Y,TXN2,TXN,ZS,D, ,V   , ,   ,FD, ,TXN,ZS,D, ,      ,0000,0000,3010,0120,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13-Y,TXN2,CI13,ZS,P,C,EE B,R,   ,CF,Y,IWS,ZS,P,I,      ,3129,0131,1320,0010,+,03780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13-Y, ,CI13,ZS,P,C,E  I, ,   ,IF, ,IWS,ZS,P,I,      ,3129,0131,    ,    ,J,03780,03290,11800, ,   ,    ,   , , , , , ,0,D,S;
