APPCH:010,A,R27,UGVIK,UGVIK,WA,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27,UGVIK,UM402,WA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27, ,UM402,WA,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27, ,UM403,WA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2720,0040,+,02000,     ,     , ,   ,    ,   ,WAUM,WA,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,WA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2720,0050, ,00424,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R27, ,UM404,WA,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27, ,UGVIK,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R27, ,UGVIK,WA,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2720,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW09 ,     ,      ,00382, ,    , ,   ;S01352719,E133173516,0000;
RWY:RW27 ,     ,      ,00374, ,    , ,   ;S01352855,E133175458,0000;
