APPCH:010,A,I02,OFK,OFK,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,OFK,SLAYS,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I02,OFK,SLAYS,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0140,T010,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I02,OLU,OLU,K3,D, ,V  A, ,   ,IF, ,OLU,K3,D, ,      ,0000,0000,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I02,OLU,SLAYS,K3,P,C,EE B, ,   ,TF, ,IOFK,K3,P,I,      ,    ,    ,3230,0195,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I02, ,SLAYS,K3,P,C,E  I, ,   ,IF, ,IOFK,K3,P,I,      ,1944,0166,    ,    ,J,05000,03500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I02, ,CARSY,K3,E,A,E  F, ,   ,CF, ,IOFK,K3,P,I,      ,1944,0069,0140,0097,H,03500,03473,     , ,   ,-300,   ,OFK,K3,D, , ,0,N,S;
APPCH:030,I,I02, ,RW02,K3,P,G,G  M, ,   ,CF, ,IOFK,K3,P,I,      ,1944,0011,0140,0057, ,01621,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0140,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I02, ,OFK,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I02, ,OFK,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1260,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
