SID:010,1,NFL1,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,04500,     ,18000,-,270,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,NFL1,RW07, , , , , E  ,L,   ,VM,Y, , , , ,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NFL1,RW13B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1310,    ,+,04500,     ,18000,-,270,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,NFL1,RW13B, , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NFL1,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,04500,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,NFL1,RW25, , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NFL1,RW31B, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,04340,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,NFL1,RW31B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YERIN8,RW07, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0740,    ,+,04340,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,YERIN8,RW07, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2360,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,1,YERIN8,RW07,FITNU,K2,P,C,E   , ,   ,CF, ,NFL,K2,D, ,      ,1906,0090,1910,0030,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,YERIN8,RW07,YERIN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YERIN8,RW13B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1310,    ,+,04340,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,YERIN8,RW13B, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2360,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,1,YERIN8,RW13B,FITNU,K2,P,C,E   , ,   ,CF, ,NFL,K2,D, ,      ,1906,0090,1910,0060,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,YERIN8,RW13B,YERIN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YERIN8,RW25, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2540,    ,+,04340,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:020,1,YERIN8,RW25, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,1460,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,1,YERIN8,RW25,FITNU,K2,P,C,E   , ,   ,CF, ,NFL,K2,D, ,      ,1906,0090,1910,0050,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,YERIN8,RW25,YERIN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,YERIN8,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3110,    ,+,04500,     ,18000, ,   ,    ,   ,NFL,K2,D, , , , , ;
SID:030,1,YERIN8,RW31B,NFL,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,1,YERIN8,RW31B,FITNU,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,09500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,YERIN8,RW31B,YERIN,K2,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R13R,BIKZE,BIKZE,K2,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,1310,0040,+,07100,     ,18000,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13R,HZN,HZN,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13R,HZN,BIKZE,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13R, ,BIKZE,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13R, ,JENGU,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1310,0062,+,05400,     ,     , ,   ,    ,   ,RW13R,K2,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13R, ,FEGAB,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1310,0024,+,04620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13R, ,RW13R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1310,0020, ,03985,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13R, ,HOROD,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13R, ,HOROD,K2,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,3110,0060,-,12800,     ,     ,-,230,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,HOROD,HOROD,K2,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R25,HOROD,NANSY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R25, ,NANSY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,18000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:015,R,R25, ,LOWEL,K2,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,2810,0052,+,06800,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R25, ,ZEEBO,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2700,0044,+,06100,     ,     , ,   ,-350,   ,RW25,K2,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:023,R,R25, ,GUVKE,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2540,0022,+,05100,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:027,R,R25, ,KINEC,K2,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2540,0016,+,04640,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:030,R,R25, ,RW25,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2540,0019, ,03977,     ,     , ,   ,-350,   , , , , , ,B,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2540,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R25, ,BIKZE,K2,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R25, ,BIKZE,K2,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,1310,0060,-,09000,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R31L,HOROD,HOROD,K2,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
