APPCH:030,A,D31-Z,PIA,FISHR,K5,P,C,E  A,R,   ,PI, ,PIA,K5,D, ,      ,1015,0111,0560,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D31-Z,PIA,FISHR,K5,P,C,EE  , ,   ,CF, ,PIA,K5,D, ,      ,1015,0111,2810,0080,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D31-Z, ,FISHR,K5,P,C,E  F, ,   ,IF, ,PIA,K5,D, ,      ,1015,0111,    ,    ,+,02600,     ,18000, ,   ,    ,   ,PIA,K5,D, ,A,0, ,S;
APPCH:025,D,D31-Z, ,WELOT,K5,P,C,E S , ,   ,CF, ,PIA,K5,D, ,      ,1015,0086,2810,0025,+,01800,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D31-Z, ,RW31,K5,P,G,G  M, ,   ,CF, ,PIA,K5,D, ,      ,1015,0051,2810,0035, ,00697,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D31-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2810,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D31-Z, ,PIA,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D31-Z, ,PIA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I04,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,PIA,SADEE,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,PIA,SADEE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0410,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,SADEE,K5,P,C,E  I, ,   ,IF, ,IRNX,K5,P,I,      ,2206,0128,    ,    ,J,02700,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,PADLL,K5,P,C,E  F, ,   ,CF, ,IRNX,K5,P,I,      ,2206,0068,0410,0060,H,02400,02400,     , ,   ,-300,   ,PIA,K5,D, ,A,0,D,S;
APPCH:030,I,I04, ,RW04,K5,P,G,G  M, ,   ,CF, ,IRNX,K5,P,I,      ,2206,0015,0410,0054, ,00698,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, ,PIA,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,PIA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1700,T010,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,GREGG,GREGG,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,GREGG, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,GREGG,SUGRR,K5,P,C,EE B, ,   ,CF, ,IGZX,K5,P,I,      ,3085,0130,1290,0041,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I13,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13,PIA,ADLER,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I13,PIA,ADLER,K5,P,C,EE A,R,   ,PI, ,OBK,K5,D, ,      ,2256,1226,2640,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13, ,SUGRR,K5,P,C,E  I, ,   ,IF, ,IGZX,K5,P,I,      ,3085,0130,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13, ,ADLER,K5,P,C,E  F, ,   ,CF, ,IGZX,K5,P,I,      ,3085,0070,1290,0060,H,02500,02363,     , ,   ,-300,   ,PIA,K5,D, ,A,0,D,S;
APPCH:030,I,I13, ,RW13,K5,P,G,GY M, ,   ,CF, ,IGZX,K5,P,I,      ,3085,0018,1290,0053, ,00688,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13, ,PI,K5,P,N,E M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13, ,PI,K5,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,NINIC,NINIC,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,NINIC, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2640,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,NINIC,MKNTY,K5,P,C,EE B, ,   ,CF, ,IPIA,K5,P,I,      ,1285,0132,3090,0119,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,PIA,PI,K5,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,PIA,PI,K5,P,N,EE C,R,   ,HF, , , , , ,      ,    ,    ,3090,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31, ,MKNTY,K5,P,C,E  I, ,   ,IF, ,IPIA,K5,P,I,      ,1285,0132,    ,    ,J,02400,02400,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31, ,PI,K5,P,N,E  F, ,   ,CF, ,IPIA,K5,P,I,      ,1285,0071,3090,0061,H,02400,02350,     , ,   ,-300,   ,PI,K5,P,N, ,0,D,S;
APPCH:030,I,I31, ,RW31,K5,P,G,G  M, ,   ,CF, ,IPIA,K5,P,I,      ,1285,0019,3090,0052, ,00697,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31, ,PIA,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31, ,PIA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N31,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N31,PIA,PI,K5,P,N,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N31,PIA,PI,K5,P,N,E  A,R,   ,PI, ,PIA,K5,D, ,      ,1120,0102,0840,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,N31,PIA,PI,K5,P,N,EE  , ,   ,CF, ,PIA,K5,D, ,      ,1120,0102,3090,0080,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N31, ,PI,K5,P,N,E  F, ,   ,IF, ,PI,K5,P,N,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   ,PI,K5,P,N, ,0, ,S;
APPCH:030,N,N31, ,RW31,K5,P,G,G  M, ,   ,CF, ,PI,K5,P,N,      ,    ,    ,3090,0052, ,00692,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,N,N31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N31, ,PIA,K5,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N31, ,PIA,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0950,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R04,GREGG,GREGG,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GREGG,SHRIE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,GREGG,SADEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,MCLEN,MCLEN,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,MCLEN,CHRSS,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,MCLEN,SADEE,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,PIA,SADEE,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,PIA,SADEE,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0410,0040,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,SADEE,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,PADLL,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0410,0060,+,02400,     ,     , ,   ,    ,   ,RW04,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,JINUL,K5,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,0410,0037,+,01220,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0410,0017, ,00698,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,00857,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,WEKAR,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,WEKAR,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,DULAP,DULAP,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,DULAP,HALBU,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,DULAP,FAPSA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,FAPSA,FAPSA,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1280,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,LOGOS,LOGOS,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,LOGOS,GOGME,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,LOGOS,FAPSA,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,FAPSA,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,EPEPE,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1280,0060,+,02500,     ,     , ,   ,    ,   ,RW13,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1280,0056, ,00691,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1280,    ,+,01025,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,CASIP,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,CASIP,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3090,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,DULAP,DULAP,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,DULAP,WEKAR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,MAROC,MAROC,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,MAROC,WEKAR,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,PIA,WEKAR,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,PIA,WEKAR,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2210,0040,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,WEKAR,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,CEPOT,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2210,0061,+,02300,     ,     , ,   ,    ,   ,RW22,K5,P,G, ,A,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R22, ,RW22,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2210,0049, ,00712,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,01061,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,SADEE,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,SADEE,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0410,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,LOTTO,LOTTO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,LOTTO,BOVME,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,LOTTO,CASIP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,MAROC,MAROC,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,MAROC,AVENE,K5,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,MAROC,CASIP,K5,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,PIA,CASIP,K5,P,C,EY  , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,PIA,CASIP,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3090,0040,+,02400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,CASIP,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,BGRAY,K5,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3090,0060,+,02400,     ,     , ,   ,    ,   ,RW31,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R31, ,RW31,K5,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3090,0053, ,00697,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3090,    ,+,00939,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,FAPSA,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,FAPSA,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1280,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S13,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,PIA,PIA,K5,D, ,V  A,R,   ,PI, ,PIA,K5,D, ,      ,0000,0000,2280,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13,PIA,PIA,K5,D, ,VE  , ,   ,CF, ,PIA,K5,D, ,      ,0000,0000,0930,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13, ,PIA,K5,D, ,V  F, ,   ,IF, ,PIA,K5,D, ,      ,0000,0000,    ,    ,+,01900,     ,18000, ,   ,    ,   ,PIA,K5,D, ,A,0, ,S;
APPCH:030,S,S13, ,RW13,K5,P,G,G  M, ,   ,CF, ,PIA,K5,D, ,      ,0927,0037,0930,0037, ,00689,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,S,S13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13, ,PI,K5,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13, ,PI,K5,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T13,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T13,PIA,PIA,K5,D, ,V  A,R,   ,PI, ,PIA,K5,D, ,      ,0000,0000,2280,0100,+,02100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T13,PIA,PIA,K5,D, ,VE  , ,   ,CF, ,PIA,K5,D, ,      ,0000,0000,0930,0080,+,01900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T13, ,PIA,K5,D, ,V  F, ,   ,IF, ,PIA,K5,D, ,      ,0000,0000,    ,    ,+,01900,     ,18000, ,   ,    ,   ,PIA,K5,D, ,B,0,D,S;
APPCH:030,T,T13, ,RW13,K5,P,G,G  M, ,   ,CF, ,PIA,K5,D, ,      ,0927,0037,0930,0037, ,00689,     ,     , ,   ,-309,   , , , , , ,0,D,S;
APPCH:040,T,T13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0930,    ,+,01070,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T13, ,PI,K5,P,N,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T13, ,PI,K5,P,N,EE H,R,   ,HM, , , , , ,      ,    ,    ,3090,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T31-Y,MERKY,MERKY,K5,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T31-Y,MERKY,KOCES,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T31-Y,MERKY,LIVDE,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T31-Y, ,LIVDE,K5,P,C,E  I, ,   ,IF, ,PIA,K5,D, ,      ,1015,0172,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T31-Y, ,FISHR,K5,P,C,E  F, ,   ,CF, ,PIA,K5,D, ,      ,1015,0111,2810,0061,+,02600,     ,     , ,   ,    ,   ,PIA,K5,D, ,B,0,D,S;
APPCH:025,T,T31-Y, ,WELOT,K5,P,C,E S , ,   ,CF, ,PIA,K5,D, ,      ,1015,0086,2810,0025,+,01800,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:030,T,T31-Y, ,RW31,K5,P,G,GY M, ,   ,CF, ,PIA,K5,D, ,      ,1015,0051,2810,0035, ,00697,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T31-Y, ,PIA,K5,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T31-Y, ,LOGOS,K5,E,A,E   , ,   ,CF, ,PIA,K5,D, ,      ,2693,0175,2690,0175,+,02800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T31-Y, ,LOGOS,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,0890,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T31-Z,PIA,PIA,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
