APPCH:050,D,CVDM, ,SAM,EG,D, ,V   , ,   ,FA, ,SAM,EG,D, ,      ,0000,0000,1990,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,D,CVDM, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1990,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:010,A,D02,D208L,D208L,EG,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,D208L,SIERA,EG,P,C,E   , ,   ,CF, ,SAM,EG,D, ,      ,2080,0080,0280,0040, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,D208L,FF02,EG,P,C,EE  , ,   ,CF, ,SAM,EG,D, ,      ,2080,0060,0280,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,SAM1,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,SAM1,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,1910,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,SAM1,FF02,EG,P,C,EE  ,R,   ,CF,Y,SAM,EG,D, ,      ,2080,0060,0280,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,SAM2,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,SAM2,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,1970,0080,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,SAM2,FF02,EG,P,C,EE  ,R,   ,CF,Y,SAM,EG,D, ,      ,2080,0060,0280,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,SIERA,SIERA,EG,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,0280,0030, ,02000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,SIERA,FF02,EG,P,C,EE  , ,   ,CF, ,SAM,EG,D, ,      ,2080,0060,0280,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FF02,EG,P,C,E  F, ,   ,IF, ,SAM,EG,D, ,      ,2080,0060,    ,    ,+,01700,     ,     , ,   ,    ,   ,SAM,EG,D, , ,0, ,S;
APPCH:030,D,D02, ,MA02,EG,P,C,E  M, ,   ,CF, ,SAM,EG,D, ,      ,2080,0012,0280,0048, ,00179,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02, ,SAM,EG,D, ,V M , ,   ,CF, ,SAM,EG,D, ,      ,0000,0000,0280,0012, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,SAM,EG,D, ,V   , ,   ,FA, ,SAM,EG,D, ,      ,0000,0000,0190,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0190,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,D001L,D001L,EG,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,D001L,NOVMR,EG,P,C,E   , ,   ,CF, ,SAM,EG,D, ,      ,0010,0072,1810,0048, ,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D20,D001L,FF20,EG,P,C,EE  , ,   ,CF, ,SAM,EG,D, ,      ,0010,0052,1810,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,NOVMR,NOVMR,EG,P,C,E  C,L,   ,HF, , , , , ,      ,    ,    ,1810,0028, ,02000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,NOVMR,FF20,EG,P,C,EE  , ,   ,CF, ,SAM,EG,D, ,      ,0010,0052,1810,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D20,SAM,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D20,SAM,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,0130,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D20,SAM,FF20,EG,P,C,EE  ,L,   ,CF,Y,SAM,EG,D, ,      ,0010,0052,1810,0020,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D20, ,FF20,EG,P,C,E  F, ,   ,IF, ,SAM,EG,D, ,      ,0010,0052,    ,    ,+,01800,     ,     , ,   ,    ,   ,SAM,EG,D, , ,0, ,S;
APPCH:025,D,D20, ,20VOR,EG,P,C,E S , ,   ,CF, ,SAM,EG,D, ,      ,0010,0020,1810,0032,+,00720,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:030,D,D20, ,MA20,EG,P,C,E  M, ,   ,CF, ,SAM,EG,D, ,      ,0010,0006,1810,0014, ,00263,     ,     , ,   ,-309,   , , , , , ,0, ,S;
APPCH:040,D,D20, ,SAM,EG,D, ,V M , ,   ,CF, ,SAM,EG,D, ,      ,0000,0000,1810,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D20, ,SAM,EG,D, ,V   , ,   ,FA, ,SAM,EG,D, ,      ,0000,0000,1990,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D20, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1990,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I20,EAS1,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,EAS1,D040G,EG,P,C,EY  , ,   ,CF, ,SAM,EG,D, ,      ,0375,0071,0400,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,EAS1,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,EAS2,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,EAS2,D033G,EG,P,C,EY  , ,   ,CF, ,SAM,EG,D, ,      ,0302,0071,0330,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,EAS2,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,SAM1,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,SAM1,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,0360,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,SAM1,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I20,SAM2,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I20,SAM2,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,0290,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I20,SAM2,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I20, ,CF20,EG,P,C,E  I, ,   ,IF, ,ISN,EG,P,I,      ,0194,0082,    ,    ,J,01800,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I20, ,FI20,EG,P,C,E  F, ,   ,CF, ,ISN,EG,P,I,      ,0194,0062,1990,0020,H,01800,01800,     , ,   ,-310,   ,SAM,EG,D, , ,0,D,S;
APPCH:030,I,I20, ,RW20,EG,P,G,G  M, ,   ,CF, ,ISN,EG,P,I,      ,0194,0010,1990,0052, ,00095,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,I,I20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1990,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I20, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1990,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,EAS1,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,EAS1,D040G,EG,P,C,EY  , ,   ,CF, ,SAM,EG,D, ,      ,0375,0071,0400,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,EAS1,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,EAS2,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,EAS2,D033G,EG,P,C,EY  , ,   ,CF, ,SAM,EG,D, ,      ,0302,0071,0330,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,EAS2,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,SAM1,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,SAM1,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,0360,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,SAM1,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,L20,SAM2,SAM,EG,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,L20,SAM2,SAM,EG,D, ,V   , ,   ,FD, ,SAM,EG,D, ,      ,0000,0000,0290,0072,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L20,SAM2,CF20,EG,P,C,EE  ,L,   ,CF,Y,ISN,EG,P,I,      ,0194,0082,1990,0010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L20, ,CF20,EG,P,C,E  I, ,   ,IF, ,ISN,EG,P,I,      ,0194,0082,    ,    ,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L20, ,FI20,EG,P,C,E  F, ,   ,CF, ,ISN,EG,P,I,      ,0194,0062,1990,0020,+,01800,     ,     , ,   ,    ,   ,SAM,EG,D, , ,0,D,S;
APPCH:025,L,L20, ,30LOC,EG,P,C,E S , ,   ,CF, ,ISN,EG,P,I,      ,0194,0040,1990,0022,+,01080,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:030,L,L20, ,RW20,EG,P,G,G  M, ,   ,CF, ,ISN,EG,P,I,      ,0194,0010,1990,0030, ,00095,     ,     , ,   ,-310,   , , , , , ,0,D,S;
APPCH:040,L,L20, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1990,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L20, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1990,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,Q02,EAS1,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q02,EAS1,EAS,EG,D,B,EY  , ,   ,FC, ,SAM,EG,D, ,      ,2682,0004,1790,0078,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q02,EAS1,FQ02,EG,P,C,EE  ,R,   ,CF,Y,SAM,EG,D, ,      ,1999,0059,0160,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q02,EAS2,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q02,EAS2,EAS,EG,D,B,EY  , ,   ,FC, ,SAM,EG,D, ,      ,2682,0004,1850,0078,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q02,EAS2,FQ02,EG,P,C,EE  ,R,   ,CF,Y,SAM,EG,D, ,      ,1999,0059,0160,0020,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q02, ,FQ02,EG,P,C,E  F, ,   ,IF, ,EAS,EG,D,B,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   ,EAS,EG,D,B, ,0, ,S;
APPCH:030,Q,Q02, ,MQ02,EG,P,C,E  M, ,   ,CF, ,SAM,EG,D, ,      ,    ,0018,0160,0041, ,00380,     ,     , ,   ,-302,   , , , , , ,0, ,S;
APPCH:040,Q,Q02, ,EAS,EG,D,B,EYM , ,   ,CF, ,SAM,EG,D, ,      ,2682,0004,0190,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q02, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q02, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0190,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q20,EAS1,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q20,EAS1,EAS,EG,D,B,EY  , ,   ,FC, ,SAM,EG,D, ,      ,2682,0004,0450,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q20,EAS1,FQ20,EG,P,C,EE  ,L,   ,CF,Y,SAM,EG,D, ,      ,0209,0052,2050,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q20,EAS2,EAS,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q20,EAS2,EAS,EG,D,B,EY  , ,   ,FC, ,SAM,EG,D, ,      ,2682,0004,0380,0074,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q20,EAS2,FQ20,EG,P,C,EE  ,L,   ,CF,Y,SAM,EG,D, ,      ,0209,0052,2050,0030,+,01800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q20, ,FQ20,EG,P,C,E  F, ,   ,IF, ,EAS,EG,D,B,      ,    ,    ,    ,    ,+,01800,     ,     , ,   ,    ,   ,EAS,EG,D,B, ,0, ,S;
APPCH:025,Q,Q20, ,30DME,EG,P,C,E S , ,   ,CF, ,EAS,EG,D,B,      ,    ,    ,2050,0022,+,01080,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:030,Q,Q20, ,RW20,EG,P,G,G  M, ,   ,CF, ,SAM,EG,D, ,      ,    ,0003,2050,0030, ,00095,     ,     , ,   ,-310,   , , , , , ,0, ,S;
APPCH:040,Q,Q20, ,EAS,EG,D,B,EYM , ,   ,CF, ,SAM,EG,D, ,      ,2682,0004,2050,0002, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q20, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1990,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q20, , , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1990,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,R,R02, ,BAMTU,EG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,HI02F,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0190,0040,+,01700,     ,     , ,   ,    ,   ,EGHI,EG,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0190,0051, ,00081,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0190,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW02 ,+0250,      ,00031, ,    , ,   ;N50563686,W001213790,0240;
RWY:RW20 ,-0250,      ,00044, ,ISN ,1,   ;N50572587,W001211060,0686;
