SID:010,2,ADSA1A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1A,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2940,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,ADSA1A,RW10,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2490,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADSA1B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01000,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1B,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADSA1B,RW28,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2490,0200,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADSA1C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1C,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,ADSA1C,RW10,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2460,0170,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADSA1D,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1D,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2930,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,2,ADSA1D,RW10,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2480,0180,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADSA1E,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01000,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1E,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADSA1E,RW28,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2540,0180,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ADSA1F,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01000,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,ADSA1F,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2120,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ADSA1F,RW28,ADSAT,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,2491,0226,2520,0190,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADSA1L,RW28,PP292,UW,P,C,E   , ,   ,CF, ,PNZ,UW,D, ,      ,2834,0087,2840,0090, ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,5,ADSA1L,RW28,ADSAT,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ADSA1P,RW10,PP112,UW,P,C,EY  , ,   ,CF, ,PNZ,UW,D, ,      ,1055,0047,1040,0040, ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,5,ADSA1P,RW10,UNLAK,UW,E,A,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,ADSA1P,RW10,ADSAT,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAMI1A,RW10, , , , ,    , ,   ,CD, ,PNZ,UW,D, ,      ,    ,    ,1040,0054, ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,BAMI1A,RW10,PNZ,UW,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BAMI1A,RW10,BAMIG,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAMI1B,RW28, , , , ,    , ,   ,CD, ,PNZ,UW,D, ,      ,    ,    ,2840,0056, ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,BAMI1B,RW28,PNZ,UW,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,2,BAMI1B,RW28,BAMIG,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BAMI1C,RW10,DER10,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:010,2,BAMI1C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BAMI1C,RW10,RN,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,BAMI1C,RW10,BAMIG,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BAMI1E,RW28,DER28,UW,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:010,2,BAMI1E,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BAMI1E,RW28,WH,UW,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,2,BAMI1E,RW28,BAMIG,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAMI1L,RW28,PP292,UW,P,C,E   , ,   ,CF, ,PNZ,UW,D, ,      ,2834,0087,2840,0090, ,     ,     ,03000,-,225,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,5,BAMI1L,RW28,BAMIG,UW,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAMI1P,RW10,PP112,UW,P,C,EY  , ,   ,CF, ,PNZ,UW,D, ,      ,1055,0047,1040,0040, ,     ,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,5,BAMI1P,RW10,RN,UW,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,225,    ,   , , , , , , , , ;
SID:030,5,BAMI1P,RW10,BAMIG,UW,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBSO1A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,IBSO1A,RW10, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBSO1A,RW10,IBSOM,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,1766,0203,1770,0150,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBSO1B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2840,    ,+,01000,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,IBSO1B,RW28, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1320,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,IBSO1B,RW28,IBSOM,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,1766,0203,1770,0150,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBSO1C,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
SID:020,2,IBSO1C,RW10, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IBSO1C,RW10,IBSOM,UW,E,A,EE  , ,   ,CF, ,PNZ,UW,D, ,      ,1766,0203,1700,0130,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IBSO1D,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1040,    ,+,01100,     ,03000, ,   ,    ,   ,UWPP,UW,P,A, , , , ;
