APPCH:010,A,I28R,FRA,FRA,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,FRA,KALEI,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,FRA,DLRAY,K2,P,C,EE B, ,   ,CF, ,IMOD,K2,P,I,      ,1081,0180,2880,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,PXN,PXN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,PXN,KALEI,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,PXN,DLRAY,K2,P,C,EE B, ,   ,CF, ,IMOD,K2,P,I,      ,1081,0180,2880,0100,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I28R,WRAPS,WRAPS,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I28R,WRAPS,MOD,K2,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I28R,WRAPS,ZELAT,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I28R,WRAPS,ZELAT,K2,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2880,T010,+,01800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I28R, ,DLRAY,K2,P,C,E  I, ,   ,IF, ,IMOD,K2,P,I,      ,1081,0180,    ,    ,J,03500,01800,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I28R, ,ZELAT,K2,P,C,E  F, ,   ,CF, ,IMOD,K2,P,I,      ,1081,0064,2880,0116,H,01800,01800,     , ,   ,-300,   ,MOD,K2,D, , ,0,N,S;
APPCH:030,I,I28R, ,RW28R,K2,P,G,G  M, ,   ,CF, ,IMOD,K2,P,I,      ,1081,0012,2880,0052, ,00135,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I28R, ,MOD,K2,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I28R, ,MOD,K2,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2850,T010,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R28R,FRA,FRA,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,FRA,KALEI,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28R,FRA,DLRAY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28R,PXN,PXN,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,PXN,KALEI,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28R,PXN,DLRAY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R28R,VOLTA,VOLTA,K2,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R28R,VOLTA,FABNA,K2,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R28R,VOLTA,DLRAY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R28R, ,DLRAY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R28R, ,ZELAT,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2880,0116,+,01800,     ,     , ,   ,    ,   ,RW28R,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28R, ,RW28R,K2,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2880,0052, ,00135,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R28R, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2880,    ,+,00600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R28R, ,SHELI,K2,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R28R, ,SHELI,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1480,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW10L,     ,      ,00099, ,    , ,   ;N37374707,W120573637,0000;
RWY:RW10R,     ,      ,00098, ,    , ,   ;N37374644,W120575074,0000;
RWY:RW28L,     ,      ,00086, ,    , ,   ;N37372724,W120571509,0000;
RWY:RW28R,     ,      ,00082, ,IMOD,1,   ;N37371433,W120563562,0000;
