SID:020,2,GIVT1L,RW15,GIVTA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,1305,0249,1320,0240, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIVT1M,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D, , , , , ;
SID:020,2,GIVT1M,RW15,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,1600,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GIVT1M,RW15,ARB,OI,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,GIVT1M,RW15,GIVTA,OI,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1D,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D, , , , , ;
SID:020,2,ITUP1D,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1D,RW25,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3060,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1E,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D, , , , , ;
SID:020,2,ITUP1E,RW07, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1E,RW07,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3060,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1G,RW25, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2490,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D,B, , , , ;
SID:020,2,ITUP1G,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1G,RW25,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3050,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1H,RW07, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0690,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D,B, , , , ;
SID:020,2,ITUP1H,RW07, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2750,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1H,RW07,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3050,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1J,RW33, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3240,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D, , , , , ;
SID:020,2,ITUP1J,RW33,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,3260,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1J,RW33, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITUP1J,RW33,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3060,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ITUP1L,RW15, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1440,    ,+,04720,     ,12000, ,   ,    ,   ,ARB,OI,D, , , , , ;
SID:020,2,ITUP1L,RW15,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,2000,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ITUP1L,RW15, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ITUP1L,RW15,ITUPA,OI,E,A,EEC , ,   ,CF, ,ARB,OI,D, ,      ,3041,0244,3060,0170, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGVO1N,ALL,EGVON,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,EGVO1N,ALL,D260R,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGVO1N,ALL,D260G,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EGVO1N,ALL,ARB,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGVO1P,ALL,EGVON,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,EGVO1P,ALL,D250R,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGVO1P,ALL,D230M,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EGVO1P,ALL,D205K,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,EGVO1Q,ALL,EGVON,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,EGVO1Q,ALL,D250S,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,EGVO1Q,ALL,D230N,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,EGVO1Q,ALL,D215L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1N,ALL,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,GIVT1N,ALL,D132N,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1N,ALL,D132H,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1N,ALL,ARB,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1P,RW33,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,GIVT1P,RW33,D155N,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1P,RW33,D180K,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1P,RW33,D205K,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1Q,ALL,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,GIVT1Q,ALL,D155O,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1Q,ALL,D180L,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1Q,ALL,D215L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1R,RW07,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D,B, , , , ;
STAR:020,2,GIVT1R,RW07,D132N,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1R,RW07,D132H,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1R,RW07,ARB,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1S,ALL,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D,B, , , , ;
STAR:020,2,GIVT1S,ALL,ARB,OI,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1T,RW33,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D,B, , , , ;
STAR:020,2,GIVT1T,RW33,AR15A,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1T,RW33,AR12A,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1T,RW33,D205K,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GIVT1V,RW15,GIVTA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D,B, , , , ;
STAR:020,2,GIVT1V,RW15,ARB15,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GIVT1V,RW15,ARB12,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GIVT1V,RW15,D215L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ITUP1N,ALL,ITUPA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,ITUP1N,ALL,ARB,OI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ITUP1P,ALL,ITUPA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,ITUP1P,ALL,D270K,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ITUP1P,ALL,D205K,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ITUP1Q,ALL,ITUPA,OI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ARB,OI,D, , , , , ;
STAR:020,2,ITUP1Q,ALL,D270L,OI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ITUP1Q,ALL,D215L,OI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D07-Y,ARB,ARB,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Y,ARB,ARB,OI,D, ,V   , ,   ,FD, ,ARB,OI,D, ,      ,0000,0000,2310,0080,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Y,ARB,FD07,OI,P,C,EE  ,R,   ,CF,Y,ARB,OI,D, ,      ,2510,0080,0710,0010,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Y, ,FD07,OI,P,C,E  F, ,   ,IF, ,ARB,OI,D, ,      ,2510,0080,    ,    ,+,06900,     ,     , ,   ,    ,   ,ARB,OI,D, , ,0, ,S;
APPCH:030,D,D07-Y, ,MD07,OI,P,C,E  M, ,   ,CF, ,ARB,OI,D, ,      ,2510,0020,0710,0060, ,04535,     ,     , ,   ,-371,   , , , , , ,0, ,S;
APPCH:040,D,D07-Y, ,ARB,OI,D, ,V M , ,   ,CF, ,ARB,OI,D, ,      ,0000,0000,0710,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Y, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Y, ,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,1700,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Y, ,ARB,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D07-Y, ,ARB,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2310,T010,+,07500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D07-Z,ARB,ARB,OI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D07-Z,ARB,ARB,OI,D, ,V   , ,   ,FD, ,ARB,OI,D, ,      ,0000,0000,2350,0080,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D07-Z,ARB,FD07,OI,P,C,EE  ,R,   ,CF,Y,ARB,OI,D, ,      ,2510,0080,0710,0010,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D07-Z, ,FD07,OI,P,C,E  F, ,   ,IF, ,ARB,OI,D, ,      ,2510,0080,    ,    ,+,06900,     ,     , ,   ,    ,   ,ARB,OI,D, , ,0, ,S;
APPCH:030,D,D07-Z, ,MD07,OI,P,C,E  M, ,   ,CF, ,ARB,OI,D, ,      ,2510,0020,0710,0060, ,04535,     ,     , ,   ,-371,   , , , , , ,0, ,S;
APPCH:040,D,D07-Z, ,ARB,OI,D, ,V M , ,   ,CF, ,ARB,OI,D, ,      ,0000,0000,0710,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D07-Z, , , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D07-Z, ,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,1700,    ,+,06100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D07-Z, ,ARB,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,D,D07-Z, ,ARB,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2350,T010,+,07500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15-Y, ,FD15Y,OI,P,C,E  F, ,   ,IF, ,ARB,OI,D, ,      ,3220,0070,    ,    ,+,06100,     ,     , ,   ,    ,   ,ARB,OI,D, , ,0, ,S;
APPCH:030,D,D15-Y, ,MD15,OI,P,C,E  M, ,   ,CF, ,ARB,OI,D, ,      ,3220,0025,1420,0045, ,04630,     ,     , ,   ,-308,   , , , , , ,0, ,S;
APPCH:040,D,D15-Y, ,ARB,OI,D, ,V M , ,   ,CF, ,ARB,OI,D, ,      ,0000,0000,1420,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15-Y, ,ARB,OI,D, ,V   , ,   ,FA, ,ARB,OI,D, ,      ,0000,0000,1420,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15-Y, ,ARB,OI,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,09000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D15-Y, ,ARB,OI,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3410,T010,+,09000,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:010,A,D15-Z,D215L,D215L,OI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,185,    ,   , , , , , ,0, ,S;
