SID:010,5,FIBRE2,RW08,FIBRE,CY,E,A,E   , ,   ,CF, ,YYC,CY,D, ,      ,3496,1522,0860,0110,+,04400,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,FIBRE2,RW08,FIBRE,CY,E,A,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3496,1522,0860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NOPOK2,RW16,NOPOK,CY,P,C,EE  , ,   ,CF, ,YYC,CY,D, ,      ,3452,1485,1660,0050, ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:010,6,NOPOK2,KAXET,NOPOK,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,6,NOPOK2,KAXET,KAXET,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,NOPOK2,NALDU,NOPOK,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,6,NOPOK2,NALDU,NALDU,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TADEV2,RW26,TADEV,CY,P,C,EE  , ,   ,CF, ,YYC,CY,D, ,      ,3435,1546,2660,0050, ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:010,6,TADEV2,KAXET,TADEV,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,6,TADEV2,KAXET,KAXET,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TADEV2,URVOT,TADEV,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , , , , ;
SID:020,6,TADEV2,URVOT,URVOT,CY,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VOGOD2,RW34,VOGOD,CY,E,A,E   , ,   ,CF, ,YYC,CY,D, ,      ,3452,1636,3460,0100, ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,VOGOD2,RW34,VOGOD,CY,E,A,EE  , ,   ,FM, ,YYC,CY,D, ,      ,3452,1636,3460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I26,LEPIL,LEPIL,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26,LEPIL,DEBGA,CY,P,C,EE B, ,   ,TF, ,IVL,CY,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,A,I26,UKSOT,UKSOT,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I26,UKSOT,DEBGA,CY,P,C,EE B, ,   ,TF, ,IVL,CY,P,I,      ,    ,    ,    ,    ,+,05000,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I26, ,DEBGA,CY,P,C,E  D, ,   ,IF, ,IVL,CY,P,I,      ,0860,0110,    ,    ,J,05000,05000,18000,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I26, ,ALSEV,CY,P,C,E  F, ,   ,CF, ,IVL,CY,P,I,      ,0860,0061,2660,0050,H,05000,03900,     , ,   ,-300,   ,CZVL,CY,P,A, ,0,N,S;
APPCH:030,I,I26, ,RW26,CY,P,G,G  M, ,   ,CF, ,IVL,CY,P,I,      ,0860,0010,2660,0050, ,02273,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I26, ,UKULA,CY,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
