APPCH:010,A,R10,KEBOB,KEBOB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,KEBOB,OBSEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R10,LESIG,LESIG,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R10,LESIG,OBSEB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,OBSEB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02100,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,SASOR,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1000,0050,+,01680,     ,     , ,   ,    ,   ,RW10,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R10, ,TAGMU,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1000,0020,+,01040,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R10, ,RW10,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1000,0020, ,00405,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R10, ,EBGUB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,EBGUB,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1000,0090, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,NADAB,NADAB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,NADAB,UDGOV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,PILPU,PILPU,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R28,PILPU,UDGOV,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,UDGOV,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,VIVIG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2800,0050,+,01670,     ,     , ,   ,    ,   ,RW28,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R28, ,MEDEB,CY,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2800,0020,+,01030,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:030,R,R28, ,RW28,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2800,0020, ,00397,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R28, ,IKBEB,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,IKBEB,CY,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,2800,0090, ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
RWY:RW10 ,     ,      ,00355, ,    , ,   ;N45243842,W076222414,0000;
RWY:RW16 ,     ,      ,00350, ,    , ,   ;N45250105,W076220429,0000;
RWY:RW28 ,     ,      ,00347, ,    , ,   ;N45244059,W076212904,0000;
RWY:RW34 ,     ,      ,00349, ,    , ,   ;N45244091,W076214763,0000;
