SID:010,2,EAGLE6,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3230,    ,+,01700,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,2,EAGLE6,RW32, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,JKSN1,RW14, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1430,    ,+,01800,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,JKSN1,RW14, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,3220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,JKSN1,RW14,OED,K1,D, ,VE H, ,   ,CF, ,OED,K1,D, ,      ,0000,0000,3520,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,JKSN1,RW32, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3230,    ,+,01740,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,JKSN1,RW32, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,JKSN1,RW32,OED,K1,D, ,VE H, ,   ,CF, ,OED,K1,D, ,      ,0000,0000,3330,0040, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MFR1,RW14,BDONA,K1,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,MFR1,RW14,JOWEL,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,MFR1,RW14,KRETS,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MFR1,RW14,LMT,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SMKKY1,RW14, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1430,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,SMKKY1,RW14,BLAAZ,K1,P,C,E   ,R,   ,CF,Y,BSR,K2,D, ,      ,3343,3721,2320,0090,+,06400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SMKKY1,RW14,SMKKY,K1,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SMKKY1,RW14,SMKKY,K1,P,C,EE  , ,   ,FM, ,BSR,K2,D, ,      ,3339,3774,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D14,BROKN,BROKN,K1,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D14,BROKN,UPONE,K1,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D14,BROKN,ORNEQ,K1,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D14,BROKN,OED,K1,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
