SID:020,2,AGNE2B,RW32, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,3210,0054, ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,AGNE2B,RW32,MKL,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,2,AGNE2B,RW32,AGNET,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,AGNE2M,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,AGNE2M,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,01000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,AGNE2M,RW32,SM,UR,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,AGNE2M,RW32,AGNET,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AGNE2P,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00414,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,AGNE2P,RW32,ML013,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGNE2P,RW32,ML015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,AGNE2P,RW32,ML017,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,AGNE2P,RW32,AGNET,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALUB1K,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,ALUB1K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ALUB1K,RW14,HC,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALUB1K,RW14,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALUB1L,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,ALUB1L,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,ALUB1L,RW14,H,UR,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,ALUB1L,RW14,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALUB1N,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,00401,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,ALUB1N,RW14,ML019,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALUB1N,RW14,ML023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ALUB1N,RW14,ML024,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ALUB1N,RW14,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALUB2A,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,ALUB2A,RW14, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,1410,0097, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ALUB2A,RW14,MKL,UR,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ALUB2A,RW14,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALUB2B,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,ALUB2B,RW32, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,3210,0054, ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,ALUB2B,RW32,MKL,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,2,ALUB2B,RW32,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ALUB2M,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,ALUB2M,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,01000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,ALUB2M,RW32,SM,UR,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,ALUB2M,RW32,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ALUB2P,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00414,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,ALUB2P,RW32,ML013,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ALUB2P,RW32,ML015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,ALUB2P,RW32,ML017,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,ALUB2P,RW32,ML018,UR,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ALUB2P,RW32,ALUBA,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,AMKO1K,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,AMKO1K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMKO1K,RW14,HC,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMKO1K,RW14,AMKOL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMKO1N,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,00401,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,AMKO1N,RW14,ML019,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMKO1N,RW14,ML020,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,AMKO1N,RW14,ML021,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:050,5,AMKO1N,RW14,ML022,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,AMKO1N,RW14,AMKOL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,AMKO2A,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,AMKO2A,RW14, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,1410,0097, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,AMKO2A,RW14,MKL,UR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMKO2A,RW14,AMKOL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMKO2B,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,AMKO2B,RW32, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,3210,0054, ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,AMKO2B,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0090,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,AMKO2B,RW32,AMKOL,UR,E,A,EEC , ,   ,CF, ,MKL,UR,D, ,      ,3446,0500,3450,0410,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,AMKO2M,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,AMKO2M,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,01000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,AMKO2M,RW32, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMKO2M,RW32,AMKOL,UR,E,A,EEC , ,   ,CF, ,MKL,UR,D, ,      ,3446,0500,3440,0440,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,AMKO2P,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00414,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,AMKO2P,RW32,ML013,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AMKO2P,RW32,ML014,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,AMKO2P,RW32,AMKOL,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BALI1K,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,BALI1K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BALI1K,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BALI1K,RW14,BALIP,UR,E,A,EEC , ,   ,CF, ,MKL,UR,D, ,      ,1070,0438,1100,0400,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALI1N,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,00401,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,BALI1N,RW14,ML019,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALI1N,RW14,ML023,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BALI1N,RW14,BALIP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BALI2A,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,BALI2A,RW14, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,1410,0097, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BALI2A,RW14, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0580,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BALI2A,RW14,BALIP,UR,E,A,EEC , ,   ,CF, ,MKL,UR,D, ,      ,1070,0438,1070,0300,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BALI2B,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,BALI2B,RW32, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,3210,0054, ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,BALI2B,RW32,MKL,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,2,BALI2B,RW32,BALIP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,BALI2M,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,BALI2M,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,01000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,BALI2M,RW32,SM,UR,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,BALI2M,RW32,BALIP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BALI2P,RW32, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3210,    ,+,00414,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,BALI2P,RW32,ML013,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BALI2P,RW32,ML015,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,BALI2P,RW32,ML017,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,BALI2P,RW32,BALIP,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DUBK1K,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,DUBK1K,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,DUBK1K,RW14,HC,UR,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DUBK1K,RW14,DUBKI,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DUBK1L,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:010,2,DUBK1L,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,01200,     ,     ,-,235,    ,   , , , , , , , , ;
SID:020,2,DUBK1L,RW14,H,UR,P,N,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,DUBK1L,RW14,DUBKI,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DUBK1N,RW14, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1410,    ,+,00401,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,5,DUBK1N,RW14,ML019,UR,P,C,EYC , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DUBK1N,RW14,ML020,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,10000,     ,     ,-,235,    ,   , , , , , , , , ;
SID:040,5,DUBK1N,RW14,ML021,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:050,5,DUBK1N,RW14,ML022,UR,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DUBK1N,RW14,DUBKI,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,DUBK2A,RW14,DER14,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,DUBK2A,RW14, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,1410,0097, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,DUBK2A,RW14,MKL,UR,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,DUBK2A,RW14,DUBKI,UR,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DUBK2B,RW32,DER32,UR,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,12000, ,   ,    ,   ,URML,UR,P,A, , , , ;
SID:020,2,DUBK2B,RW32, , , , ,    , ,   ,CD, ,MKL,UR,D, ,      ,    ,    ,3210,0054, ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
SID:030,2,DUBK2B,RW32,MKL,UR,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,235,    ,   , , , , , , , , ;
