SID:010,4,EBOSH3,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0080,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBOSH3,RW01,YANAI,RJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,EBOSH3,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1880,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,EBOSH3,RW19,YANAI,RJ,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FUSHA2,RW01, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0080,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FUSHA2,RW01,FUSHA,RJ,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,FUSHA2,RW19, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1880,    ,+,00500,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,FUSHA2,RW19,FUSHA,RJ,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FUSHA2,ASHIZ,FUSHA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FUSHA2,ASHIZ,SUC,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FUSHA2,DONAR,FUSHA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FUSHA2,DONAR,DONAR,RJ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FUSHA2,DOUGO,FUSHA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FUSHA2,DOUGO,DONAR,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,FUSHA2,DOUGO,MYE,RJ,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,FUSHA2,FIATO,FUSHA,RJ,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,6,FUSHA2,FIATO,DONAR,RJ,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
