APPCH:010,A,R18,WETEV,WETEV,K5,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,1770,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,WETEV,K5,E,A,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,ZAPEL,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1770,0095,+,02300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R18, ,JIMIR,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1770,0030,+,01340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1770,0016, ,00833,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1770,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,WETEV,K5,E,A,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,WETEV,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1770,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW18 ,     ,      ,00793, ,    , ,   ;N40480463,W089365076,0000;
RWY:RW36 ,     ,      ,00774, ,    , ,   ;N40472525,W089364622,0000;
