APPCH:010,A,NDBA,FAI,FAI,PA,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,FAI,CUN,PA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,FAI,CUN,PA,D,B,E  A,L,   ,PI, ,FAI,PA,D, ,      ,0589,0135,1170,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:040,A,NDBA,FAI,CUN,PA,D,B,EE  , ,   ,CF, ,FAI,PA,D, ,      ,0589,0135,2520,0080,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,CUN,PA,D,B,E  F, ,   ,IF, ,CUN,PA,D,B,      ,    ,    ,    ,    ,+,02000,     ,18000, ,   ,    ,   ,CUN,PA,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,RW25,PA,P,G,G  M, ,   ,CF, ,CUN,PA,D,B,      ,    ,    ,2520,0024, ,00498,     ,     , ,   ,-598,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,CUN,PA,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,CUN,PA,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,2520,T010,-,05500,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,R25,FIBEX,FIBEX,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,FIBEX,DISKE,PA,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,FIBEX,CALOX,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R25,IMARE,IMARE,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R25,IMARE,HOMAT,PA,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R25,IMARE,CALOX,PA,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R25, ,CALOX,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R25, ,GINTE,PA,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2520,0060,+,02500,     ,     , ,   ,    ,   ,RW25,PA,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R25, ,JAKAB,PA,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,2520,0039,+,01260,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R25, ,RW25,PA,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2520,0024, ,00508,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R25, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R25, ,IMARE,PA,E,A,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R25, ,IMARE,PA,E,A,EE H,L,020,HM, , , , , ,      ,    ,    ,1070,0060,-,10000,     ,     ,-,230,    ,   , , , , , ,A,J,S;
RWY:RW07 ,     ,      ,00443, ,    , ,   ;N64501468,W147383129,0000;
RWY:RW25 ,+0000,      ,00448, ,    , ,   ;N64501611,W147351305,0000;
