SID:005,2,ABEL3A,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,ABEL3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABEL3A,RW16, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABEL3A,RW16,ABELO,US,E,A,EEC , ,   ,CF, ,TNL,US,D, ,      ,2295,3912,2180,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABEL3E,RW34,DER34,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,ABEL3E,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,ABEL3E,RW34,LS,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABEL3E,RW34,ABELO,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABEL3L,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,ABEL3L,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABEL3L,RW16, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,2860,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABEL3L,RW16,ABELO,US,E,A,EEC , ,   ,CF, ,TNL,US,D, ,      ,2295,3912,2210,0180,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABEL3M,RW34,DER34,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,ABEL3M,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABEL3M,RW34,L,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABEL3M,RW34,ABELO,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3A,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3A,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,SORL3A,RW16,NA,US,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3A,RW16,SORLI,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3E,RW34,DER34,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3E,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORL3E,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3E,RW34,SORLI,US,E,A,EEC , ,   ,CF, ,TNL,US,D, ,      ,2311,3474,0060,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3L,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3L,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORL3L,RW16,N,US,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3L,RW16,SORLI,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3M,RW34,DER34,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3M,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3420,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORL3M,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3M,RW34,SORLI,US,E,A,EEC , ,   ,CF, ,TNL,US,D, ,      ,2311,3474,0070,0190,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3N,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3N,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,SORL3N,RW16,N,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3N,RW16,SORLI,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,SORL3Z,RW16,DER16,US,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,USHN,US,P,A, , , , ;
SID:010,2,SORL3Z,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1620,    ,+,01000,     ,     ,-,215,    ,   , , , , , , , , ;
SID:020,2,SORL3Z,RW16,NA,US,P,N,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SORL3Z,RW16,SORLI,US,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL3F,RW16,ABELO,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,ABEL3F,RW16,N,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL3G,RW34,ABELO,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,ABEL3G,RW34,LS,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ABEL3H,RW34,ABELO,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,ABEL3H,RW34,L,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPL3F,RW16,BAPLI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,BAPL3F,RW16,N,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPL3G,RW34,BAPLI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,BAPL3G,RW34,LS,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BAPL3H,RW34,BAPLI,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
STAR:020,2,BAPL3H,RW34,L,US,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NETL3F,RW16,NETLU,US,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   ,USHN,US,P,A, , , , ;
