SID:030,5,AGMA6E,RW05,AGMAT,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,AGMA6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,AGMA6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,AGMA6F,RW23,EE055,UE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,AGMA6F,RW23,EE058,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,AGMA6F,RW23,AGMAT,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGMAT1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,AGMAT1,RW05,AGMAT,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,0907,0267,0940,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AGMAT3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,AGMAT3,RW23,AGMAT,UE,E,A,EE  ,L,   ,CF,Y,UTS,UE,D, ,      ,0907,0267,0780,0310,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BAGU6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,BAGU6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BAGU6E,RW05,EE078,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BAGU6E,RW05,EE031,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BAGU6E,RW05,BAGUS,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,BAGU6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,BAGU6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BAGU6F,RW23,BAGUS,UE,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGUS1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,BAGUS1,RW05,BAGUS,UE,E,A,EE  ,L,   ,CF, ,UTS,UE,D, ,      ,3038,0274,2940,0260,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAGUS3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,BAGUS3,RW23,BAGUS,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,3038,0274,3170,0250,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BESI6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,BESI6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BESI6E,RW05,EE094,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BESI6E,RW05,BESIB,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BESI6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,BESI6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:030,5,BESI6F,RW23,EE055,UE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BESI6F,RW23,BESIB,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BESIB1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,BESIB1,RW05,BESIB,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,1226,0266,1270,0260,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BESIB3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,BESIB3,RW23,BESIB,UE,E,A,EE  ,L,   ,CF, ,UTS,UE,D, ,      ,1226,0266,1070,0280,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DENI6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,DENI6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DENI6E,RW05,EE094,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,DENI6E,RW05,DENIB,UE,E,A,EE  ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DENI6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:030,5,DENI6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DENI6F,RW23,DENIB,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DENIB1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DENIB1,RW05,DENIB,UE,E,A,EE  ,R,   ,CF,Y,UTS,UE,D, ,      ,2122,0270,2210,0280,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DENIB3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DENIB3,RW23,DENIB,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,2122,0270,2070,0210,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DIRO6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,DIRO6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DIRO6E,RW05,EE078,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIRO6E,RW05,EE031,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DIRO6E,RW05,EE032,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DIRO6E,RW05,DIROM,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,DIRO6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:030,5,DIRO6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DIRO6F,RW23,DIROM,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIROM1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DIROM1,RW05,DIROM,UE,E,A,EE  ,R,   ,CF,Y,UTS,UE,D, ,      ,2305,0271,2400,0290,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DIROM3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DIROM3,RW23,DIROM,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DOBU6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,DOBU6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOBU6E,RW05,DOBUS,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,DOBU6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,DOBU6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,DOBU6F,RW23,EE055,UE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOBU6F,RW23,EE058,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,DOBU6F,RW23,DOBUS,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOBUS1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DOBUS1,RW05,DOBUS,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,0775,0267,0800,0250,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,DOBUS3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,DOBUS3,RW23,DOBUS,UE,E,A,EE  ,L,   ,CF,Y,UTS,UE,D, ,      ,0775,0267,0660,0320,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GIME6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,GIME6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GIME6E,RW05,GIMEK,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GIME6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,GIME6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,GIME6F,RW23,EE060,UE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GIME6F,RW23,EE059,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,GIME6F,RW23,GIMEK,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIMEK1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,GIMEK1,RW05,GIMEK,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,0336,0269,0330,0250,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIMEK3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,GIMEK3,RW23,GIMEK,UE,E,A,EE  ,R,   ,CF,Y,UTS,UE,D, ,      ,0336,0269,0460,0320,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOBO6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,GOBO6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOBO6E,RW05,GOBON,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,GOBO6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,GOBO6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,GOBO6F,RW23,EE060,UE,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOBO6F,RW23,EE059,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,GOBO6F,RW23,GOBON,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOBON1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,GOBON1,RW05,GOBON,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,0137,0271,0110,0250,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOBON3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,GOBON3,RW23,GOBON,UE,E,A,EE  ,R,   ,CF,Y,UTS,UE,D, ,      ,0137,0271,0270,0310,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDES6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,IDES6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDES6E,RW05,IDESA,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,IDES6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,IDES6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,IDES6F,RW23,EE055,UE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDES6F,RW23,EE058,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,IDES6F,RW23,IDESA,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDESA1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,IDESA1,RW05,IDESA,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,0476,0269,0480,0250,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDESA3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,IDESA3,RW23,IDESA,UE,E,A,EE  ,R,   ,CF,Y,UTS,UE,D, ,      ,0476,0269,0580,0330,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,KUTE6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:030,5,KUTE6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KUTE6E,RW05,KUTEG,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,KUTE6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:010,5,KUTE6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,240,    ,   , , , , , , , , ;
SID:020,5,KUTE6F,RW23,EE055,UE,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KUTE6F,RW23,KUTEG,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUTEG1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,KUTEG1,RW05,KUTEG,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,1118,0266,1170,0250,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUTEG3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,KUTEG3,RW23,KUTEG,UE,E,A,EE  ,L,   ,CF,Y,UTS,UE,D, ,      ,1118,0266,0970,0290,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEPR6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,5,LEPR6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEPR6E,RW05,EE078,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEPR6E,RW05,EE031,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LEPR6E,RW05,EE032,UE,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,LEPR6E,RW05,LEPRI,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LEPR6F,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,00710,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:030,5,LEPR6F,RW23,EE054,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LEPR6F,RW23,LEPRI,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEPRI1,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00980,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,LEPRI1,RW05,LEPRI,UE,E,A,EE  ,L,   ,CF,Y,UTS,UE,D, ,      ,2696,0273,2590,0280,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEPRI3,RW23,D233E,UE,P,C,EY  , ,   ,CF, ,UTS,UE,D, ,      ,2354,0060,2330,0050,+,01700,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:020,2,LEPRI3,RW23,LEPRI,UE,E,A,EE  , ,   ,CF, ,UTS,UE,D, ,      ,2696,0273,2760,0210,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NENA6E,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,00720,     ,03940, ,   ,    ,   ,UEEE,UE,P,A, , , , ;
SID:030,5,NENA6E,RW05,EE077,UE,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NENA6E,RW05,NENAL,UE,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
