SID:010,5,VUSVO1,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1200,    ,+,01583,     ,13000, ,   ,    ,   ,SVSO,SV,P,A, , , , ;
SID:020,5,VUSVO1,RW12,VUSVO,SV,P,C,E C , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02894,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VUSVO1,RW12,CTN,SV,D, ,VEC , ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D30,CTN,CTN,SV,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,CTN,D097J,SV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D30,CTN,PVA,SV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D30,OGTIV,OGTIV,SV,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D30,OGTIV,PVA,SV,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D30, ,PVA,SV,D, ,V  F, ,   ,IF, ,PVA,SV,D, ,      ,0000,0000,    ,    ,+,04000,     ,     , ,   ,    ,   ,PVA,SV,D, , ,0, ,S;
APPCH:030,D,D30, ,MA30,SV,P,C,E  M, ,   ,CF, ,PVA,SV,D, ,      ,2970,0085,2970,0085, ,02227,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D30, , , , , ,  M ,L,   ,VI,Y, , , , ,      ,    ,    ,1120,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D30, ,OGTIV,SV,P,C,E   , ,   ,CF, ,PVA,SV,D, ,      ,1434,0100,1430,0040,+,04000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:060,D,D30, ,OGTIV,SV,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,3230,T010, ,     ,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,R30-Y,CTN,CTN,SV,D, ,V C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-Y,CTN,ANKUD,SV,P,C,E  C, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R30-Y,CTN,VUSVO,SV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30-Y,GELMU,GELMU,SV,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-Y,GELMU,VUSVO,SV,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R30-Y, ,VUSVO,SV,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R30-Y, ,DORMO,SV,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3000,0045,+,02500,     ,     , ,   ,    ,   ,SVSO,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R30-Y, ,RW30,SV,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3000,0046, ,01029,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R30-Y, ,EGEPU,SV,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R30-Y, ,GELMU,SV,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     ,-,175,    ,   , , , , , ,B,J,S;
