SID:010,2,CUV2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,08710,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,CUV2,RW06,CUV,SE,D, ,V C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CUV2,RW06,D041I,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CUV2,RW06,CUV,SE,D, ,VEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CUV2A,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,08710,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,CUV2A,RW06,CUV,SE,D, ,V C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,09800,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CUV2A,RW06,D041E,SE,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,CUV2A,RW06,CUV,SE,D, ,VEC ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CUV2B,RW24, , , , ,    , ,   ,VD, ,CUV,SE,D, ,      ,    ,    ,2350,0105,+,11200,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,CUV2B,RW24,CUV,SE,D, ,VEC ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LOGUS2,RW24, , , , ,    , ,   ,VD, ,CUV,SE,D, ,      ,    ,    ,2350,0155,+,14000,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,LOGUS2,RW24, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LOGUS2,RW24,LOGUS,SE,E,A,EEC , ,   ,CF, ,CUV,SE,D, ,      ,2754,0200,3450,0090,+,17000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PIRCA2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,08710,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,PIRCA2,RW06,CUV,SE,D, ,V C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PIRCA2,RW06,CUV,SE,D, ,V   , ,   ,FD, ,CUV,SE,D, ,      ,0000,0000,0170,0050,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PIRCA2,RW06,D017J,SE,P,C,E   , ,   ,CF, ,CUV,SE,D, ,      ,0165,0100,0170,0050,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PIRCA2,RW06,PIRCA,SE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VUTNI2,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0550,    ,+,08710,     ,18000, ,   ,    ,   ,CUV,SE,D, , , , , ;
SID:020,2,VUTNI2,RW06,CUV,SE,D, ,V C , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,VUTNI2,RW06,CUV,SE,D, ,V   , ,   ,FD, ,CUV,SE,D, ,      ,0000,0000,0110,0050,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,VUTNI2,RW06,D011J,SE,P,C,E   , ,   ,CF, ,CUV,SE,D, ,      ,0113,0100,0110,0050,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,VUTNI2,RW06,VUTNI,SE,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL190,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D24-Y,CUV,CUV,SE,D, ,V CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,15000,     ,     ,-,200,    ,   , , , , , ,0, ,S;
APPCH:020,A,D24-Y,CUV,CUV,SE,D, ,V   , ,   ,FD, ,CUV,SE,D, ,      ,0000,0000,0810,0070,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D24-Y,CUV,FS24,SE,P,C,EE  ,L,   ,CF,Y,CUV,SE,D, ,      ,0540,0070,2340,0010,+,12300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
