STAR:010,2,VART1E,RW29R,VARTO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUS,LT,D, , , , , ;
STAR:020,2,VART1E,RW29R,MUS,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,VART1F,RW11L,VARTO,LT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,MUS,LT,D, , , , , ;
STAR:020,2,VART1F,RW11L,MUS,LT,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11LZ,MUS,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11LZ,MUS,MUS,LT,D, ,V   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,3000,0120,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11LZ,MUS,D287L,LT,P,C,E   ,L,   ,CF,Y,MUS,LT,D, ,      ,2870,0120,1070,0010,+,08500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D11LZ,MUS,FF11L,LT,P,C,EE  , ,   ,CF, ,MUS,LT,D, ,      ,2870,0080,1070,0040,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11LZ, ,FF11L,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D, ,      ,2870,0080,    ,    ,+,06900,     ,     , ,   ,    ,   ,MUS,LT,D, , ,0, ,S;
APPCH:025,D,D11LZ, ,50VOR,LT,P,C,E S , ,   ,CF, ,MUS,LT,D, ,      ,2870,0050,1070,0030,+,05700,     ,     , ,   ,-358,   , , , , , ,0, ,S;
APPCH:030,D,D11LZ, ,MA11L,LT,P,C,E  M, ,   ,CF, ,MUS,LT,D, ,      ,2870,0030,1070,0020, ,05002,     ,     , ,   ,-358,   , , , , , ,0, ,S;
APPCH:040,D,D11LZ, ,MUS,LT,D, ,V M , ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11LZ, ,MUS,LT,D, ,V   , ,   ,FA, ,MUS,LT,D, ,      ,0000,0000,1150,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11LZ, ,MUS,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11LZ, ,MUS,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29RZ,MUS,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29RZ,MUS,MUS,LT,D, ,V   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,0990,0110,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29RZ,MUS,D113K,LT,P,C,E   ,R,   ,CF,Y,MUS,LT,D, ,      ,1130,0110,2930,0010,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,D29RZ,MUS,FF29R,LT,P,C,EE  , ,   ,CF, ,MUS,LT,D, ,      ,1130,0080,2930,0030,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D29RZ, ,FF29R,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D, ,      ,1130,0080,    ,    ,+,06800,     ,     , ,   ,    ,   ,MUS,LT,D, , ,0, ,S;
APPCH:025,D,D29RZ, ,50VO2,LT,P,C,E S , ,   ,CF, ,MUS,LT,D, ,      ,1130,0050,2930,0030,+,05600,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:030,D,D29RZ, ,MA29R,LT,P,C,E  M, ,   ,CF, ,MUS,LT,D, ,      ,1130,0025,2930,0025, ,04763,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,D,D29RZ, ,MUS,LT,D, ,V M , ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,2930,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D29RZ, ,MUS,LT,D, ,V   , ,   ,FA, ,MUS,LT,D, ,      ,0000,0000,2910,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D29RZ, ,MUS,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D29RZ, ,MUS,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,I29RZ,MUSN1,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29RZ,MUSN1,MUS,LT,D,B,E   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,0970,0130,+,08000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29RZ,MUSN1,CI29R,LT,P,C,EE  ,R,   ,CF,Y,IMUS,LT,P,I,      ,1103,0142,2900,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29RZ,MUSN2,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29RZ,MUSN2,MUS,LT,D,B,E   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,1020,0130,+,08000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29RZ,MUSN2,CI29R,LT,P,C,EE  ,R,   ,CF,Y,IMUS,LT,P,I,      ,1103,0142,2900,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29RZ,MUSV1,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29RZ,MUSV1,MUS,LT,D, ,V   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,0970,0130,+,08000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29RZ,MUSV1,CI29R,LT,P,C,EE  ,R,   ,CF,Y,IMUS,LT,P,I,      ,1103,0142,2900,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I29RZ,MUSV2,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I29RZ,MUSV2,MUS,LT,D, ,V   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,1020,0130,+,08000,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:030,A,I29RZ,MUSV2,CI29R,LT,P,C,EE  ,R,   ,CF,Y,IMUS,LT,P,I,      ,1103,0142,2900,0010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I29RZ, ,CI29R,LT,P,C,E  I, ,   ,IF, ,IMUS,LT,P,I,      ,1103,0142,    ,    ,J,08000,08000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I29RZ, ,FI29R,LT,P,C,E  F, ,   ,CF, ,IMUS,LT,P,I,      ,1103,0128,2900,0014,H,08000,08000,     , ,   ,-340,   ,MUS,LT,D, , ,0,D,S;
APPCH:030,I,I29RZ, ,RW29R,LT,P,G,G  M, ,   ,CF, ,IMUS,LT,P,I,      ,1103,0022,2900,0106, ,04217,     ,     , ,   ,-340,   , , , , , ,0,D,S;
APPCH:040,I,I29RZ, ,MUS,LT,D, ,V M , ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,2900,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I29RZ, ,MUS,LT,D, ,V   , ,   ,FA, ,MUS,LT,D, ,      ,0000,0000,2900,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I29RZ, ,MUS,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I29RZ, ,MUS,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,1100,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0,D,S;
APPCH:010,A,NDBA,MUS,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBA,MUS,MUS,LT,D,B,EY  , ,   ,FC, ,MUS,LT,D, ,      ,0000,0000,0990,0077,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBA,MUS,FF293,LT,P,C,EE  ,R,   ,CF,Y,MUS,LT,D, ,      ,1130,0077,2930,0010,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBA, ,FF293,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D,B,      ,    ,    ,    ,    ,+,07700,     ,     , ,   ,    ,   ,MUS,LT,D,B, ,0, ,C;
APPCH:030,N,NDBA, ,MUS,LT,D,B,E  M, ,   ,CF, ,MUS,LT,D,B,      ,    ,    ,2930,0077, ,05520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBA, ,MUS,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBA, ,MUS,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,NDBB,MUS,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,NDBB,MUS,MUS,LT,D,B,EY  , ,   ,FC, ,MUS,LT,D, ,      ,0000,0000,3040,0077,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,NDBB,MUS,FF109,LT,P,C,EE  ,L,   ,CF,Y,MUS,LT,D, ,      ,2890,0077,1090,0010,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,N,NDBB, ,FF109,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D,B,      ,    ,    ,    ,    ,+,08500,     ,     , ,   ,    ,   ,MUS,LT,D,B, ,0, ,C;
APPCH:030,N,NDBB, ,MUS,LT,D,B,E  M, ,   ,CF, ,MUS,LT,D,B,      ,    ,    ,1090,0077, ,05520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,N,NDBB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,N,NDBB, ,MUS,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,N,NDBB, ,MUS,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,Q11LZ,MUS,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q11LZ,MUS,MUS,LT,D,B,E   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,3000,0120,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q11LZ,MUS,D287L,LT,P,C,E   ,L,   ,CF,Y,MUS,LT,D, ,      ,2870,0120,1070,0010,+,08500,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q11LZ,MUS,FF11L,LT,P,C,EE  , ,   ,CF, ,MUS,LT,D, ,      ,2870,0080,1070,0040,+,06900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q11LZ, ,FF11L,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D,B,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   ,MUS,LT,D,B, ,0, ,S;
APPCH:025,Q,Q11LZ, ,50VOR,LT,P,C,E S , ,   ,CF, ,MUS,LT,D,B,      ,    ,    ,1070,0030,+,05700,     ,     , ,   ,-358,   , , , , , ,0, ,S;
APPCH:030,Q,Q11LZ, ,MA11L,LT,P,C,E  M, ,   ,CF, ,MUS,LT,D, ,      ,    ,0030,1070,0020, ,05002,     ,     , ,   ,-358,   , , , , , ,0, ,S;
APPCH:040,Q,Q11LZ, ,MUS,LT,D,B,E M , ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,1070,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q11LZ, ,MUS,LT,D,B,E   , ,   ,FA, ,MUS,LT,D, ,      ,0000,0000,1150,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q11LZ, ,MUS,LT,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q11LZ, ,MUS,LT,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,Q29RZ,MUS,MUS,LT,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,Q29RZ,MUS,MUS,LT,D,B,E   , ,   ,FD, ,MUS,LT,D, ,      ,0000,0000,0990,0110,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,Q29RZ,MUS,D113K,LT,P,C,E   ,R,   ,CF,Y,MUS,LT,D, ,      ,1130,0110,2930,0010,+,07700,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:040,A,Q29RZ,MUS,FF29R,LT,P,C,EE  , ,   ,CF, ,MUS,LT,D, ,      ,1130,0080,2930,0030,+,06800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,Q,Q29RZ, ,FF29R,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D,B,      ,    ,    ,    ,    ,+,06800,     ,     , ,   ,    ,   ,MUS,LT,D,B, ,0, ,S;
APPCH:025,Q,Q29RZ, ,50VO2,LT,P,C,E S , ,   ,CF, ,MUS,LT,D,B,      ,    ,    ,2930,0030,+,05600,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:030,Q,Q29RZ, ,MA29R,LT,P,C,E  M, ,   ,CF, ,MUS,LT,D, ,      ,    ,0025,2930,0025, ,04763,     ,     , ,   ,-349,   , , , , , ,0, ,S;
APPCH:040,Q,Q29RZ, ,MUS,LT,D,B,E M , ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,2930,0025, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,Q,Q29RZ, ,MUS,LT,D,B,E   , ,   ,FA, ,MUS,LT,D, ,      ,0000,0000,2910,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,Q,Q29RZ, ,MUS,LT,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,Q,Q29RZ, ,MUS,LT,D,B,EE H,L,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,MUS,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,MUS,MUS,LT,D, ,VY  , ,   ,FC, ,MUS,LT,D, ,      ,0000,0000,0990,0077,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,MUS,FF293,LT,P,C,EE  ,R,   ,CF,Y,MUS,LT,D, ,      ,1130,0077,2930,0010,+,07700,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF293,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D, ,      ,1130,0077,    ,    ,+,07700,     ,     , ,   ,    ,   ,MUS,LT,D, , ,0, ,C;
APPCH:030,V,VORA, ,MUS,LT,D, ,V  M, ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,2930,0077, ,05520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2910,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,MUS,LT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORA, ,MUS,LT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
APPCH:010,A,VORB,MUS,MUS,LT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     ,-,185,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORB,MUS,MUS,LT,D, ,VY  , ,   ,FC, ,MUS,LT,D, ,      ,0000,0000,3040,0077,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORB,MUS,FF109,LT,P,C,EE  ,L,   ,CF,Y,MUS,LT,D, ,      ,2890,0077,1090,0010,+,08500,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORB, ,FF109,LT,P,C,E  F, ,   ,IF, ,MUS,LT,D, ,      ,2890,0077,    ,    ,+,08500,     ,     , ,   ,    ,   ,MUS,LT,D, , ,0, ,C;
APPCH:030,V,VORB, ,MUS,LT,D, ,V  M, ,   ,CF, ,MUS,LT,D, ,      ,0000,0000,1090,0077, ,05520,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORB, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1150,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORB, ,MUS,LT,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,10000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:060,V,VORB, ,MUS,LT,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3040,T010,+,10000,     ,     ,-,230,    ,   , , , , , ,0, ,C;
RWY:RW11L,+0020,      ,04155, ,    , ,   ;N38451745,E041383452,0000;
RWY:RW11R,+0020,      ,04155, ,    , ,   ;N38451276,E041383157,0000;
RWY:RW29L,     ,      ,04157, ,    , ,   ;N38442181,E041404339,0000;
RWY:RW29R,     ,      ,04157, ,IMUS,1,   ;N38442645,E041404648,0000;
