SID:010,5,DOPU1E,RW06,SG400,EN,P,C,EYC , ,   ,CF, ,SOG,EN,D, ,      ,0512,0060,0570,0060, ,     ,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:020,5,DOPU1E,RW06,DOPUX,EN,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DOPU1F,RW24,SG800,EN,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:040,5,DOPU1F,RW24,DOPUX,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EVNA1E,RW06,SG400,EN,P,C,EYC , ,   ,CF, ,SOG,EN,D, ,      ,0512,0060,0570,0060, ,     ,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:020,5,EVNA1E,RW06,EVNAN,EN,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,EVNA1F,RW24,VNG,EN,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:030,5,EVNA1F,RW24,EVNAN,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUNU1E,RW06,SG400,EN,P,C,EYC , ,   ,CF, ,SOG,EN,D, ,      ,0512,0060,0570,0060, ,     ,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:020,5,LUNU1E,RW06,LUNUR,EN,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LUNU1F,RW24,VNG,EN,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,07000, ,   ,    ,   ,ENSG,EN,P,A, , , , ;
SID:030,5,LUNU1F,RW24,LUNUR,EN,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMLE1L,RW06,EMLER,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,EMLE1L,RW06,ERLIX,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EMLE2M,RW24,EMLER,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,EMLE2M,RW24,DEVUK,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVNA1L,RW06,EVNAN,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,EVNA1L,RW06,BAXEP,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,EVNA1M,RW24,EVNAN,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,EVNA1M,RW24,BEDGO,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06900,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INTU1L,RW06,INTUM,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,INTU1L,RW06,UNSET,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,INTU2M,RW24,INTUM,EN,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,ENSG,EN,P,A, , , , ;
STAR:020,5,INTU2M,RW24,BEDGO,EN,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06300,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,L06,BAXEP,BAXEP,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,BAXEP,UNSET,EN,P,C,EE B, ,   ,TF, ,SGD,EN,P,I,      ,    ,    ,    ,    ,+,06500,     ,     ,-,130,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,ERLIX,ERLIX,EN,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,ERLIX,UNSET,EN,P,C,EE B, ,   ,TF, ,SGD,EN,P,I,      ,    ,    ,    ,    ,+,06500,     ,     ,-,130,    ,   , , , , , ,0,D,S;
APPCH:010,A,L06,SOG,SOG,EN,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L06,SOG,SOG,EN,D, ,V   , ,   ,FD, ,SOG,EN,D, ,      ,0000,0000,2260,0140,+,06500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,L06,SOG,UNSET,EN,P,C,EE B,R,   ,CF,Y,SGD,EN,P,I,      ,2320,0135,0520,0020,+,06500,     ,     ,-,130,    ,   , , , , , ,0,D,S;
