APPCH:020,A,I21,MSN,HOBIG,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I21,MSN,HOBIG,K5,P,C,EE A,L,   ,PI, ,MZZ,K5,D, ,      ,3197,2295,0790,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I21, ,DIVCE,K5,P,C,E  I, ,   ,IF, ,IDQJ,K5,P,I,      ,0344,0121,    ,    ,J,03400,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I21, ,HOBIG,K5,P,C,E  F, ,   ,CF, ,IDQJ,K5,P,I,      ,0344,0061,2140,0060,H,02600,02600,     , ,   ,-300,   ,MSN,K5,D, ,A,0,N,S;
APPCH:030,I,I21, ,RW21,K5,P,G,G  M, ,   ,CF, ,IDQJ,K5,P,I,      ,0352,0010,2140,0051, ,00940,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2140,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I21, ,IMMES,K5,E,A,E   , ,   ,CF, ,MSN,K5,D, ,      ,2817,0092,2820,0094,+,02700,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I21, ,IMMES,K5,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1020,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I36,JVL,JVL,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,JVL,PACOV,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36,JVL,CUKRA,K5,P,C,EE  , ,   ,CF, ,IMSN,K5,P,I,      ,1849,0095,0050,0060,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I36,MSN,MSN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I36,MSN,OZMIX,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,02700,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I36,MSN,OZMIX,K5,P,C,E  A,R,   ,PI, ,MSN,K5,D, ,      ,1796,0060,1400,0100,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I36,MSN,CUKRA,K5,P,C,EE  , ,   ,CF, ,IMSN,K5,P,I,      ,1849,0095,0050,0070,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I36, ,CUKRA,K5,P,C,E  I, ,   ,IF, ,IMSN,K5,P,I,      ,1849,0095,    ,    ,J,02700,02500,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I36, ,OZMIX,K5,P,C,E  F, ,   ,CF, ,IMSN,K5,P,I,      ,1849,0065,0050,0030,H,02500,02500,     , ,   ,-300,   ,MSN,K5,D, ,A,0,D,S;
APPCH:030,I,I36, ,RW36,K5,P,G,G  M, ,   ,CF, ,IMSN,K5,P,I,      ,1849,0015,0050,0050, ,00920,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,01290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I36, ,DECAL,K5,P,C,E   , ,   ,CF, ,MSN,K5,D, ,      ,3587,0143,3590,0143,+,02700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I36, ,DECAL,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1790,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R03,WIROD,WIROD,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0320,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R03, ,WIROD,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R03, ,ZUSNA,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0320,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R03, ,ZEPUD,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0320,0030,+,02600,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R03, ,MIBPU,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0320,0033,+,01540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R03, ,RW03,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0320,0020, ,00909,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0320,    ,+,01060,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R03, ,FONUV,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R03, ,FONUV,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2120,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,MSN,MSN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,MSN,SIDCO,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R14,MSN,SIDCO,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1390,0040,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,NEGUS,NEGUS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,NEGUS,SIDCO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R14,WREST,WREST,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R14,WREST,SIDCO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R14, ,SIDCO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R14, ,UFDIM,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1390,0060,+,02500,     ,     , ,   ,    ,   ,RW14,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R14, ,HIREX,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1390,0031,+,01500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R14, ,RW14,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1390,0019, ,00914,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,01059,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R14, ,CINOT,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R14, ,CINOT,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3200,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,AYECO,AYECO,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1850,0040,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,DLL,DLL,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,DLL,AYECO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,RANDO,RANDO,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,RANDO,AYECO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,WREST,WREST,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,WREST,AYECO,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,AYECO,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R18, ,GATNE,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1850,0037,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,RUKIY,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1850,0032,+,02500,     ,     , ,   ,-300,   ,RW18,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1850,0050, ,00916,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1850,    ,+,01064,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,DEKEY,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,DEKEY,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0050,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R21,FONUV,FONUV,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2120,0040,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R21, ,FONUV,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R21, ,HEVUS,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2120,0050,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R21, ,JAPRO,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2120,0030,+,02500,     ,     , ,   ,-300,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R21, ,YARUT,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2120,0030,+,01540,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R21, ,RW21,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2120,0019, ,00940,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R21, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2120,    ,+,01087,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R21, ,WIROD,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R21, ,WIROD,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0320,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,MSN,MSN,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,MSN,CINOT,K5,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R32,MSN,CINOT,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3200,0040,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,OMONE,OMONE,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,OMONE,CINOT,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R32,WAITS,WAITS,K5,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R32,WAITS,CINOT,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R32, ,CINOT,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R32, ,NUXMU,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3200,0078,+,02600,     ,     , ,   ,    ,   ,RW32,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R32, ,PEKDE,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3200,0035,+,01480,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R32, ,RW32,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3200,0018, ,00918,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R32, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3200,    ,+,01232,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R32, ,SIDCO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R32, ,SIDCO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1390,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DEBOW,DEBOW,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,DEBOW,COBLE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,DEBOW,DEKEY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,DEKEY,DEKEY,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0050,0050,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,JVL,JVL,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,JVL,OFAGO,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,JVL,DEKEY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,THEBO,THEBO,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,THEBO,WENAT,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,THEBO,DEKEY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,DEKEY,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:011,R,R36, ,FELIL,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0050,0037,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,OZMIX,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0050,0022,+,02500,     ,     , ,   ,-300,   ,RW36,K5,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:021,R,R36, ,ZIMIT,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0050,0034,+,01420,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R36, ,RW36,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0050,0016, ,00920,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0050,    ,+,01062,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,AYECO,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,AYECO,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1850,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S14,MSN,MSN,K5,D, ,V  A,R,   ,PI, ,MSN,K5,D, ,      ,0000,0000,2740,0100,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S14,MSN,DANEE,K5,P,C,EE  , ,   ,CF, ,MSN,K5,D, ,      ,3191,0026,1390,0074,+,01700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S14, ,DANEE,K5,P,C,E  F, ,   ,IF, ,MSN,K5,D, ,      ,3191,0026,    ,    ,+,01700,     ,18000, ,   ,    ,   ,MSN,K5,D, ,A,0, ,S;
APPCH:030,S,S14, ,MSN,K5,D, ,V  M, ,   ,CF, ,MSN,K5,D, ,      ,0000,0000,1390,0026, ,00867,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S14, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1390,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S14, ,MSN,K5,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S14, ,MSN,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1370,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S32,MSN,MSN,K5,D, ,V  A,R,   ,PI, ,MSN,K5,D, ,      ,0000,0000,0850,0100,+,02600,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S32,MSN,FF32,K5,P,C,EE  , ,   ,CF, ,MSN,K5,D, ,      ,1300,0061,3100,0039,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S32, ,FF32,K5,P,C,E  F, ,   ,IF, ,MSN,K5,D, ,      ,1300,0061,    ,    ,+,02600,     ,18000, ,   ,    ,   ,MSN,K5,D, ,A,0, ,S;
APPCH:030,S,S32, ,RW32,K5,P,G,G  M, ,   ,CF, ,MSN,K5,D, ,      ,1284,0008,3100,0053, ,00912,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S32, ,MSN,K5,D, ,V M , ,   ,CF, ,MSN,K5,D, ,      ,0000,0000,3100,0008, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S32, ,MSN,K5,D, ,V   , ,   ,FA, ,MSN,K5,D, ,      ,0000,0000,3100,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S32, ,MSN,K5,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S32, ,MSN,K5,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3110,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,T18,DRAHN,DRAHN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T18,DRAHN,RILRY,K5,P,C,EE B,L,   ,AF, ,MSN,K5,D, ,      ,3534,0150,0900,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T18,NEETA,NEETA,K5,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T18,NEETA,RILRY,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,T,T18, ,RILRY,K5,P,C,E  I, ,   ,IF, ,MSN,K5,D, ,      ,3534,0150,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T18, ,APMEF,K5,P,C,E  F, ,   ,CF, ,MSN,K5,D, ,      ,3534,0055,1730,0095,+,02600,     ,     , ,   ,    ,   ,MSN,K5,D, ,A,0,D,S;
APPCH:030,T,T18, ,RW18,K5,P,G,G  M, ,   ,CF, ,MSN,K5,D, ,      ,3395,0002,1730,0053, ,00916,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1730,    ,+,01290,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T18, ,DRAHN,K5,P,C,E   ,L,   ,CF, ,MSN,K5,D, ,      ,0900,0150,0900,0150,+,04000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T18, ,DRAHN,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0900,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T36,DRAHN,DRAHN,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
