SID:010,2,AMDA2A,RW07,EFGIG,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,0653,0020,0700,0020,+,01700,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,AMDA2A,RW07,TRZ,UZ,D, ,V   ,L,   ,CF,Y,TRZ,UZ,D, ,      ,0000,0000,1830,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,AMDA2A,RW07,AMDAR,UZ,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,AMDA2B,RW25,D250C,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,2530,0034,2500,0030,+,01400,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,AMDA2B,RW25,D016D,UZ,P,C,EY  ,R,   ,CF,Y,TRZ,UZ,D, ,      ,0160,0040,0700,0080, ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:035,2,AMDA2B,RW25,AMDAR,UZ,E,A,EEC ,R,   ,CF, ,TRZ,UZ,D, ,      ,1614,0049,1950,0080,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FIZL2A,RW07,EFGIG,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,0653,0020,0700,0020,+,01700,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,FIZL2A,RW07, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FIZL2A,RW07,FIZLE,UZ,E,A,EE  , ,   ,CF, ,TRZ,UZ,D, ,      ,3287,0275,3290,0200,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FIZL2B,RW25,D250C,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,2530,0034,2500,0030,+,01400,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,FIZL2B,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,2,FIZL2B,RW25,FIZLE,UZ,E,A,EE  , ,   ,CF, ,TRZ,UZ,D, ,      ,3287,0275,3290,0210,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEKA2A,RW07,EFGIG,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,0653,0020,0700,0020,+,01700,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,KEKA2A,RW07, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KEKA2A,RW07,KEKAD,UZ,E,A,EE  , ,   ,CF, ,TRZ,UZ,D, ,      ,0216,0222,0210,0150,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KEKA2B,RW25,D250C,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,2530,0034,2500,0030,+,01400,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,KEKA2B,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0700,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:030,2,KEKA2B,RW25,KEKAD,UZ,E,A,EE  , ,   ,CF, ,TRZ,UZ,D, ,      ,0216,0222,0210,0170,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAVM2A,RW07,EFGIG,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,0653,0020,0700,0020,+,01700,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,LAVM2A,RW07, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAVM2A,RW07,DUZFI,UZ,P,C,E   , ,   ,CF, ,TRZ,UZ,D, ,      ,3460,0285,3460,0230,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LAVM2A,RW07,LAVMI,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LAVM2B,RW25,D250C,UZ,P,C,EY H, ,   ,CF, ,TRZ,UZ,D, ,      ,2530,0034,2500,0030,+,01400,     ,13000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
SID:020,2,LAVM2B,RW25, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     ,-,195,    ,   , , , , , , , , ;
SID:025,2,LAVM2B,RW25,DUZFI,UZ,P,C,E   , ,   ,CF, ,TRZ,UZ,D, ,      ,3460,0285,3460,0210,+,12000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LAVM2B,RW25,LAVMI,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMDA2W,RW07,AMDAR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
STAR:020,2,AMDA2W,RW07,TRZ,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMDA2X,RW25,AMDAR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
STAR:020,2,AMDA2X,RW25,TRZ,UZ,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMDA2Z,ALL,AMDAR,UZ,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,15000, ,   ,    ,   ,TRZ,UZ,D, , , , , ;
