SID:010,5,DORS2A,RW14,DORSO,SB,E,A,EB  , ,010,CF, ,PMS,SB,D, ,      ,1458,0059,1450,0050, ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:010,6,DORS2A,EGDOD,DORSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:020,6,DORS2A,EGDOD,PJ003,SB,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DORS2A,EGDOD,EGDOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DORS2A,ILNOM,DORSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:020,6,DORS2A,ILNOM,PJ046,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DORS2A,ILNOM,ILNOM,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DORS2A,ISINA,DORSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:020,6,DORS2A,ISINA,PJ047,SB,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DORS2A,ISINA,ISINA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DORS2A,OPNUP,DORSO,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:020,6,DORS2A,OPNUP,PJ001,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,DORS2A,OPNUP,PJ044,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,DORS2A,OPNUP,OPNUP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GEDE2A,RW32,GEDES,SB,P,C,EB  , ,010,CF, ,APO,SB,D, ,      ,0274,3593,3250,0030, ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:010,6,GEDE2A,EGDOD,GEDES,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
SID:020,6,GEDE2A,EGDOD,PJ006,SB,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,GEDE2A,EGDOD,EGDOD,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,GEDE2A,ISINA,GEDES,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBPJ,SB,P,A, , , , ;
