SID:010,1,REXAM5,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00440,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,REXAM5,RW04,REXAM,EG,E,A,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,REXAM5,RW22,RW04,EG,P,G,GY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,REXAM5,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,00420,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,REXAM5,RW22,REXAM,EG,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WAL4,RW04, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,00440,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WAL4,RW04,WAL,EG,D, ,VE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,WAL4,RW22, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2220,    ,+,00420,     ,05000, ,   ,    ,   , , , , , , , , ;
SID:020,1,WAL4,RW22,WAL,EG,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ELVO1L,ALL,ELVOS,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ELVO1L,ALL,TNT,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ELVO1L,ALL,NANTI,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,ELVO1L,ALL,KEGUN,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,LEST1L,ALL,LESTA,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,LEST1L,ALL,TNT,EG,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LEST1L,ALL,NANTI,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,LEST1L,ALL,KEGUN,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,PEPZ1L,ALL,PEPZE,EG,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,FL180,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,PEPZ1L,ALL,MONTY,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PEPZ1L,ALL,GODPA,EG,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,PEPZ1L,ALL,KEGUN,EG,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,FL070,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:020,A,I04,HAW1,HAW,EG,D,B,EY C, ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0060,0034, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,HAW1,HAW,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,HAW1,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,2340,0116, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I04,HAW1,CF04,EG,P,C,EE  ,L,   ,CF,Y,IHWD,EG,P,I,      ,2180,0096,0380,0020, ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I04,HAW2,HAW,EG,D,B,EY C, ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0060,0034, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,I04,HAW2,HAW,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I04,HAW2,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,2270,0106, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I04,HAW2,CF04,EG,P,C,EE  ,L,   ,CF,Y,IHWD,EG,P,I,      ,2180,0096,0380,0010, ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I04, ,CF04,EG,P,C,E  I, ,   ,IF, ,IHWD,EG,P,I,      ,2180,0096,    ,    ,I,03100,03100,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I04, ,FF04,EG,P,C,E  F, ,   ,CF, ,IHWD,EG,P,I,      ,2180,0086,0380,0010,G,03100,03100,     , ,   ,-350,   ,HAW,EG,D,B, ,0,D,S;
APPCH:030,I,I04, ,RW04,EG,P,G,G  M, ,   ,CF, ,IHWD,EG,P,I,      ,2114,0004,0380,0082, ,00073,     ,     , ,   ,-350,   , , , , , ,0,D,S;
APPCH:040,I,I04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0380,    ,+,00450,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I04, ,HAW,EG,D,B,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22,HAW1,HAW,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,HAW1,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0640,0079,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22,HAW1,CF22,EG,P,C,EE B,L,   ,CF,Y,IHDN,EG,P,I,      ,0410,0086,2210,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I22,HAW2,HAW,EG,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I22,HAW2,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0510,0079,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I22,HAW2,CF22,EG,P,C,EE B,L,   ,CF,Y,IHDN,EG,P,I,      ,0410,0086,2210,0010,+,01700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I22, ,CF22,EG,P,C,E  I, ,   ,IF, ,IHDN,EG,P,I,      ,0410,0086,    ,    ,J,01700,01510,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I22, ,FF22,EG,P,C,E  F, ,   ,CF, ,IHDN,EG,P,I,      ,0410,0056,2210,0030,G,01510,01510,     , ,   ,-300,   ,HAW,EG,D,B, ,0,D,S;
APPCH:030,I,I22, ,RW22,EG,P,G,G  M, ,   ,CF, ,IHDN,EG,P,I,      ,0410,0011,2210,0045, ,00069,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I22, ,RW22,EG,P,G,G M , ,   ,FA, ,WAL,EG,D, ,      ,1548,0139,2210,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I22, ,HAW,EG,D,B,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,HAW1,HAW,EG,D,B,EY C, ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0060,0034, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,HAW1,HAW,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L04,HAW1,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,2340,0116, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L04,HAW1,CF04,EG,P,C,EE  ,L,   ,CF,Y,IHWD,EG,P,I,      ,2180,0096,0380,0020, ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,L04,HAW2,HAW,EG,D,B,EY C, ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,0060,0034, ,     ,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:030,A,L04,HAW2,HAW,EG,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,L04,HAW2,HAW,EG,D,B,EY  , ,   ,FC, ,WAL,EG,D, ,      ,1564,0140,2270,0106, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,L04,HAW2,CF04,EG,P,C,EE  ,L,   ,CF,Y,IHWD,EG,P,I,      ,2180,0096,0380,0010, ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,L,L04, ,CF04,EG,P,C,E  I, ,   ,IF, ,IHWD,EG,P,I,      ,2180,0096,    ,    , ,03100,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L04, ,FF04,EG,P,C,E  F, ,   ,CF, ,IHWD,EG,P,I,      ,2180,0086,0380,0010, ,03100,     ,     , ,   ,    ,   ,HAW,EG,D,B, ,0,D,S;
APPCH:022,L,L04, ,60LOC,EG,P,C,E S , ,   ,CF, ,IHWD,EG,P,I,      ,2180,0064,0380,0022,+,02290,     ,     , ,   ,-349,   , , , , , ,0,D,S;
APPCH:024,L,L04, ,40LOC,EG,P,C,E S , ,   ,CF, ,IHWD,EG,P,I,      ,2180,0044,0380,0020,+,01550,     ,     , ,   ,-349,   , , , , , ,0,D,S;
APPCH:026,L,L04, ,20LOC,EG,P,C,E S , ,   ,CF, ,IHWD,EG,P,I,      ,2180,0024,0380,0020,+,00820,     ,     , ,   ,-349,   , , , , , ,0,D,S;
APPCH:030,L,L04, ,ML04,EG,P,C,E  M, ,   ,CF, ,IHWD,EG,P,I,      ,2180,0014,0380,0010, ,00443,     ,     , ,   ,-349,   , , , , , ,0,D,S;
APPCH:040,L,L04, ,THR04,EG,P,C,EYM , ,   ,CF, ,WAL,EG,D, ,      ,1576,0142,0380,0010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L04, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0590,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
