SID:005,5,ABUT1P,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,ABUT1P,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     ,-,250,    ,   , , , , , , , , ;
SID:020,5,ABUT1P,RW34,ABUTO,UU,E,A,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ABUT1Q,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,ABUT1Q,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,ABUT1Q,RW16,ABUTO,UU,E,A,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABUT1R,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,NU,UU,D,B, , , , ;
SID:010,2,ABUT1R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     ,-,260,    ,   , , , , , , , , ;
SID:020,2,ABUT1R,RW34, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABUT1R,RW34,ABUTO,UU,E,A,EE  ,R,   ,CF, ,GOL,UM,D, ,      ,0663,1083,2160,0150,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABUT1S,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,OD,UU,D,B, , , , ;
SID:010,2,ABUT1S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,ABUT1S,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ABUT1S,RW16,ABUTO,UU,E,A,EE  , ,   ,CF, ,GOL,UM,D, ,      ,0663,1083,2030,0100,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,ABUT1Y,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,ABUT1Y,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,ABUT1Y,RW16,BP019,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,ABUT1Y,RW16,BP020,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,260,    ,   , , , , , , , , ;
SID:040,5,ABUT1Y,RW16,BP021,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ABUT1Y,RW16,ABUTO,UU,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,ABUT1Z,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,OD,UU,D,B, , , , ;
SID:010,2,ABUT1Z,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     ,-,205,    ,   , , , , , , , , ;
SID:015,2,ABUT1Z,RW16,OD,UU,D,B,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,2,ABUT1Z,RW16,ABUTO,UU,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,NETO1P,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,NETO1P,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,NETO1P,RW34,BP009,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,NETO1P,RW34,NETOT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,NETO1Q,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,NETO1Q,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,NETO1Q,RW16,NETOT,UU,E,A,EEC , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NETO1R,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,NU,UU,D,B, , , , ;
SID:010,2,NETO1R,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     ,-,260,    ,   , , , , , , , , ;
SID:020,2,NETO1R,RW34,NU,UU,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NETO1R,RW34,NETOT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NETO1S,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,OD,UU,D,B, , , , ;
SID:010,2,NETO1S,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,NETO1S,RW16, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NETO1S,RW16,NETOT,UU,E,A,EEC , ,   ,CF, ,GOL,UM,D, ,      ,0674,1261,1440,0070,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,NETO1Y,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,NETO1Y,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,NETO1Y,RW16,BP019,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,NETO1Y,RW16,BP020,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,NETO1Y,RW16,BP021,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,NETO1Y,RW16,BP022,UU,P,C,E   ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,5,NETO1Y,RW16,NETOT,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,NETO1Z,RW16,DER16,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,OD,UU,D,B, , , , ;
SID:010,2,NETO1Z,RW16, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1610,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,NETO1Z,RW16,OD,UU,D,B,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,NETO1Z,RW16,NETOT,UU,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,2,OLFI1N,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,NU,UU,D,B, , , , ;
SID:010,2,OLFI1N,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,OLFI1N,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0380,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLFI1N,RW34,OLFID,UU,E,A,EE  , ,   ,CF, ,GOL,UM,D, ,      ,0548,1376,0100,0130,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,5,OLFI1P,RW34,DER34,UU,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,UUBP,UU,P,A, , , , ;
SID:010,5,OLFI1P,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3410,    ,+,01400,     ,     ,-,205,    ,   , , , , , , , , ;
SID:020,5,OLFI1P,RW34,BP009,UU,P,C,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,OLFI1P,RW34,BP010,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLFI1P,RW34,BP017,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLFI1P,RW34,OLFID,UU,E,A,EE  ,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
