SID:030,1,LILLI5,RW33,LILLI,K6,P,C,EE  , ,   ,CF, ,AGC,K6,D, ,      ,0886,0644,0480,0080,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D15-Z,JST,JST,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15-Z,JST,EWARD,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15-Z,JST,EWARD,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1460,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15-Z, ,EWARD,K6,P,C,E  I, ,   ,IF, ,JST,K6,D, ,      ,3260,0100,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D15-Z, ,HADID,K6,P,C,E S , ,   ,CF, ,JST,K6,D, ,      ,3260,0061,1460,0039,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15-Z, ,HINKS,K6,P,C,E  F, ,   ,CF, ,JST,K6,D, ,      ,3260,0030,1460,0031,+,03100,     ,     , ,   ,-300,   ,JST,K6,D, , ,0, ,S;
APPCH:030,D,D15-Z, ,KURKE,K6,P,C,E  M, ,   ,CF, ,JST,K6,D, ,      ,3260,0006,1460,0024, ,02322,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15-Z, ,EWARD,K6,P,C,E   , ,   ,CF, ,JST,K6,D, ,      ,3260,0100,3260,0040,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D15-Z, ,EWARD,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1460,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23-Z,JST,JST,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23-Z,JST,JUDEY,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23-Z,JST,JUDEY,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2300,T010,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D23-Z, ,JUDEY,K6,P,C,E  I, ,   ,IF, ,JST,K6,D, ,      ,0500,0100,    ,    ,+,04500,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23-Z, ,SHILL,K6,P,C,E  F, ,   ,CF, ,JST,K6,D, ,      ,0500,0040,2300,0060,+,03500,     ,     , ,   ,    ,   ,JST,K6,D, , ,0, ,S;
APPCH:030,D,D23-Z, ,FABVA,K6,P,C,E  M, ,   ,CF, ,JST,K6,D, ,      ,0500,0007,2300,0033, ,02458,     ,     , ,   ,-299,   , , , , , ,0, ,S;
APPCH:040,D,D23-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D23-Z, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0750,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D23-Z, ,JUDEY,K6,P,C,E   , ,   ,CF, ,JST,K6,D, ,      ,0500,0100,0500,0030,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D23-Z, ,JUDEY,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33,JST,JST,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I33,JST,WABVA,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I33,JST,WABVA,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3340,T010,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I33, ,CF33,K6,P,C,E  I, ,   ,IF, ,IJST,K6,P,I,      ,1541,0124,    ,    ,J,04600,04600,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I33, ,WABVA,K6,P,C,E  F, ,   ,CF, ,IJST,K6,P,I,      ,1541,0084,3340,0040,H,04600,04600,     , ,   ,-300,   ,JST,K6,D, , ,0,D,S;
APPCH:030,I,I33, ,RW33,K6,P,G,G  M, ,   ,CF, ,IJST,K6,P,I,      ,1541,0012,3340,0072, ,02318,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3340,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I33, ,JST,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I33, ,JST,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2300,T010,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R05,GAKDE,GAKDE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,GAKDE,WUBOG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,JANDU,JANDU,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,JANDU,WUBOG,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05,WUBOG,WUBOG,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0490,0050,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05, ,WUBOG,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05, ,BOTSE,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0490,0072,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05, ,RW05,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0490,0050, ,02309,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R05, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0490,    ,+,02520,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05, ,REPTE,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R05, ,REPTE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2290,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,LEDBE,LEDBE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1540,0050,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,MASDE,MASDE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,MASDE,LEDBE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,NADNE,NADNE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,NADNE,LEDBE,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R15, ,LEDBE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R15, ,STRNS,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1540,0061,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R15, ,RW15,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1540,0049, ,02322,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1540,    ,+,02526,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R15, ,COTSO,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R15, ,COTSO,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3340,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,DAPQO,DAPQO,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,DAPQO,REPTE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,REPTE,REPTE,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2290,0050,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R23,TESDE,TESDE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R23,TESDE,REPTE,K6,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R23, ,REPTE,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R23, ,GURKE,K6,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2290,0073,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,RW23,K6,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2290,0050, ,02325,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R23, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2290,    ,+,02530,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R23, ,WUBOG,K6,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R23, ,WUBOG,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0490,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,COTSO,COTSO,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3340,0050,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,ESUTE,ESUTE,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,ESUTE,COTSO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R33,FOMTI,FOMTI,K6,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R33,FOMTI,COTSO,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R33, ,COTSO,K6,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04900,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R33, ,CETIX,K6,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3340,0060,+,04600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R33, ,WASDO,K6,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3340,0042,+,03200,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R33, ,RW33,K6,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3340,0028, ,02318,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3340,    ,+,02481,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R33, ,LEDBE,K6,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R33, ,LEDBE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1540,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S05,JST,JST,K6,D, ,V  A,R,   ,PI, ,JST,K6,D, ,      ,0000,0000,1770,0100,+,04200,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S05,JST,FF05,K6,P,C,EE  , ,   ,CF, ,JST,K6,D, ,      ,2220,0064,0420,0037,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S05, ,FF05,K6,P,C,E  F, ,   ,IF, ,JST,K6,D, ,      ,2220,0064,    ,    ,+,04200,     ,18000, ,   ,    ,   ,JST,K6,D, , ,0, ,S;
APPCH:030,S,S05, ,RW05,K6,P,G,G  M, ,   ,CF, ,JST,K6,D, ,      ,2181,0005,0420,0059, ,02320,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S05, ,JST,K6,D, ,VYM , ,   ,CF, ,JST,K6,D, ,      ,0000,0000,0420,0005, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S05, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0420,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S05, ,JST,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S05, ,JST,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0420,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S15-Y,JST,JST,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S15-Y,JST,JST,K6,D, ,V  A,R,   ,PI, ,JST,K6,D, ,      ,0000,0000,2810,0100,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S15-Y,JST,FS15Y,K6,P,C,EE  , ,   ,CF, ,JST,K6,D, ,      ,3260,0058,1460,0042,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S15-Y, ,FS15Y,K6,P,C,E  F, ,   ,IF, ,JST,K6,D, ,      ,3260,0058,    ,    ,+,04200,     ,18000, ,   ,    ,   ,JST,K6,D, , ,0, ,S;
APPCH:030,S,S15-Y, ,RW15,K6,P,G,G  M, ,   ,CF, ,JST,K6,D, ,      ,3244,0006,1460,0053, ,02322,     ,     , ,   ,-336,   , , , , , ,0, ,S;
APPCH:040,S,S15-Y, ,JST,K6,D, ,VYM , ,   ,CF, ,JST,K6,D, ,      ,0000,0000,1460,0006, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S15-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1460,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S15-Y, ,JST,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S15-Y, ,JST,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S23-Y,JST,JST,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S23-Y,JST,JST,K6,D, ,V  A,R,   ,PI, ,JST,K6,D, ,      ,0000,0000,0050,0100,+,03800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S23-Y,JST,LANLE,K6,P,C,EE  , ,   ,CF, ,JST,K6,D, ,      ,0500,0022,2300,0078,+,02920,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S23-Y, ,LANLE,K6,P,C,E  F, ,   ,IF, ,JST,K6,D, ,      ,0500,0022,    ,    ,+,02920,     ,18000, ,   ,    ,   ,JST,K6,D, , ,0, ,S;
APPCH:030,S,S23-Y, ,RW23,K6,P,G,G  M, ,   ,CF, ,JST,K6,D, ,      ,0569,0003,2300,0019, ,02325,     ,     , ,   ,-298,   , , , , , ,0, ,S;
APPCH:040,S,S23-Y, ,JST,K6,D, ,VYM , ,   ,CF, ,JST,K6,D, ,      ,0000,0000,2300,0003, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S23-Y, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2300,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S23-Y, ,JST,K6,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S23-Y, ,JST,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2300,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW05 ,     ,      ,02270, ,    , ,   ;N40183743,W078502164,0000;
RWY:RW15 ,     ,      ,02270, ,    , ,   ;N40192517,W078503194,0000;
RWY:RW23 ,     ,      ,02280, ,    , ,   ;N40191095,W078494573,0000;
RWY:RW33 ,     ,      ,02260, ,IJST,1,   ;N40182908,W078493898,0000;
