SID:020,6,DULM2E,IMLAK,IMLAK,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,DULM2E,UTATA,DULMI,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,DULM2E,UTATA,UTATA,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,EGPU2B,RW27,KJ907,HT,P,C,E   , ,010,CF, ,KV,HT,D, ,      ,2675,0149,2680,0130, ,     ,     ,10500,-,220,    ,   ,KV,HT,D, , , , , ;
SID:025,5,EGPU2B,RW27,KJ913,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGPU2B,RW27,EGPUR,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EGPU2B,APDIK,EGPUR,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,EGPU2B,APDIK,APDIK,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,EGPU2B,EVATO,EGPUR,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,EGPU2B,EVATO,EVATO,HK,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,LOSI2B,RW27,KJ907,HT,P,C,E   , ,010,CF, ,KV,HT,D, ,      ,2675,0149,2680,0130, ,     ,     ,10500,-,220,    ,   ,KV,HT,D, , , , , ;
SID:030,5,LOSI2B,RW27,KJ913,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,LOSI2B,RW27,KJ908,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LOSI2B,IMLAK,KJ908,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,LOSI2B,IMLAK,IMLAK,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,LOSI2B,LOSIN,KJ908,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,LOSI2B,LOSIN,LOSIN,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKNE2B,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2680,    ,+,05500,     ,10500,-,220,    ,   ,KV,HT,D, , , , , ;
SID:030,5,OKNE2B,RW27,KJ911,HT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKNE2B,RW27,KJ912,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKNE2B,RW27,OKNES,HK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKNE2D,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0880,    ,+,05500,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:030,5,OKNE2D,RW09,OKNES,HK,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKNU2B,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2680,    ,+,05500,     ,10500,-,220,    ,   ,KV,HT,D, , , , , ;
SID:030,5,OKNU2B,RW27,KJ911,HT,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKNU2B,RW27,KJ912,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OKNU2B,RW27,OKNUL,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKNU2B,GEREN,OKNUL,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,OKNU2B,GEREN,GEREN,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKNU2B,MUMTU,OKNUL,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,OKNU2B,MUMTU,MUMTU,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,OKNU2D,RW09, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0880,    ,+,05500,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:030,5,OKNU2D,RW09,KJ809,HT,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OKNU2D,RW09,OKNUL,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKNU2D,GEREN,OKNUL,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,OKNU2D,GEREN,GEREN,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,OKNU2D,MUMTU,OKNUL,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,OKNU2D,MUMTU,MUMTU,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,TETE2B,RW27, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2680,    ,+,05500,     ,10500,-,220,    ,   ,KV,HT,D, , , , , ;
SID:030,5,TETE2B,RW27,TETEG,HT,P,C,EE  ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,TETE2B,MUMTU,TETEG,HT,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10500, ,   ,    ,   ,KV,HT,D, , , , , ;
SID:020,6,TETE2B,MUMTU,MUMTU,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,APDI2A,RW09,APDIK,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,APDI2A,RW09,KJ804,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,APDI2A,RW09,UVGER,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,APDI2C,RW27,APDIK,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,APDI2C,RW27,KJ905,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,APDI2C,RW27,IMDUN,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,AVAT2A,RW09,AVATU,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,AVAT2A,RW09,KJ807,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVAT2A,RW09,KJ805,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AVAT2A,RW09,UVGER,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,AVAT2C,RW27,AVATU,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,AVAT2C,RW27,KJ906,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,AVAT2C,RW27,KJ903,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,AVAT2C,RW27,IBMIP,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,4,ERBE2A,GEREN,GEREN,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,ERBE2A,GEREN,ERBEP,HT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ERBE2A,MUMTU,MUMTU,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,ERBE2A,MUMTU,ERBEP,HT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ERBE2A,RW09,ERBEP,HT,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,ERBE2A,RW09,KJ803,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ERBE2A,RW09,IXEBA,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,ERBE2C,GEREN,GEREN,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,ERBE2C,GEREN,ERBEP,HT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,ERBE2C,MUMTU,MUMTU,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,ERBE2C,MUMTU,ERBEP,HT,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ERBE2C,RW27,ERBEP,HT,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,ERBE2C,RW27,IBMIP,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,EVAT2A,RW09,EVATO,HK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,EVAT2A,RW09,KJ804,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,EVAT2A,RW09,UVGER,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,LOSI2A,IMLAK,IMLAK,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,LOSI2A,IMLAK,LOSIN,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOSI2A,RW09,LOSIN,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,LOSI2A,RW09,KJ807,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOSI2A,RW09,KJ805,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOSI2A,RW09,UVGER,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,4,LOSI2C,IMLAK,IMLAK,HT,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,4,LOSI2C,IMLAK,LOSIN,HT,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,LOSI2C,RW27,LOSIN,HT,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,LOSI2C,RW27,KJ906,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,LOSI2C,RW27,KJ903,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,LOSI2C,RW27,IBMIP,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,OKNE2A,RW09,OKNES,HK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,OKNE2A,RW09,KJ806,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,OKNE2A,RW09,IXEBA,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,OKNE2C,RW27,OKNES,HK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,OKNE2C,RW27,IMRUB,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07200,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:010,5,UTAT2C,RW27,UTATA,HK,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KV,HT,D, , , , , ;
STAR:020,5,UTAT2C,RW27,KJ905,HT,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,     ,-,220,    ,   , , , , , , , , ;
STAR:030,5,UTAT2C,RW27,IMDUN,HT,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     ,-,220,    ,   , , , , , , , , ;
APPCH:010,A,D09-Y,KV1,KV,HT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,11000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,KV1,KV,HT,D, ,V   , ,   ,FD, ,KV,HT,D, ,      ,0000,0000,2470,0130,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,KV1,D268M,HT,P,C,E   ,R,   ,CF,Y,KV,HT,D, ,      ,2680,0130,0880,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,KV1,FD09,HT,P,C,EE  , ,   ,CF, ,KV,HT,D, ,      ,2680,0094,0880,0036,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Y,KV2,KV,HT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,11000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Y,KV2,KV,HT,D, ,V   , ,   ,FD, ,KV,HT,D, ,      ,0000,0000,2590,0130,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Y,KV2,D268M,HT,P,C,E   ,R,   ,CF,Y,KV,HT,D, ,      ,2680,0130,0880,0010,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Y,KV2,FD09,HT,P,C,EE  , ,   ,CF, ,KV,HT,D, ,      ,2680,0094,0880,0036,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Y, ,FD09,HT,P,C,E  F, ,   ,IF, ,KV,HT,D, ,      ,2680,0094,    ,    ,+,05000,     ,11000, ,   ,    ,   ,KV,HT,D, , ,0, ,S;
APPCH:025,D,D09-Y, ,61VOR,HT,P,C,E S , ,   ,CF, ,KV,HT,D, ,      ,2680,0061,0880,0033,+,04000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09-Y, ,RW09,HT,P,G,G  M, ,   ,CF, ,KV,HT,D, ,      ,2674,0029,0880,0032, ,02986,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Y, ,KV,HT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Y, ,KV,HT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2680,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,DURBI,DURBI,HT,P,C,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,DURBI,XANPO,HT,P,C,E C ,R,   ,AF, ,KV,HT,D, ,      ,2400,0130,1800,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,DURBI,D259M,HT,P,C,E   ,R,   ,AF, ,KV,HT,D, ,      ,2590,0130,2400,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D09-Z,DURBI,CF09,HT,P,C,EECB,R,   ,AF, ,KV,HT,D, ,      ,2675,0130,2590,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D09-Z,XANPO,XANPO,HT,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,11000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D09-Z,XANPO,D259M,HT,P,C,E   ,R,   ,AF, ,KV,HT,D, ,      ,2590,0130,2400,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D09-Z,XANPO,CF09,HT,P,C,EECB,R,   ,AF, ,KV,HT,D, ,      ,2675,0130,2590,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D09-Z, ,CF09,HT,P,C,E  I, ,   ,IF, ,KV,HT,D, ,      ,2675,0130,    ,    ,+,06000,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D09-Z, ,FD09,HT,P,C,E  F, ,   ,CF, ,KV,HT,D, ,      ,2680,0094,0880,0036,+,05000,     ,     , ,   ,    ,   ,KV,HT,D, , ,0, ,S;
APPCH:025,D,D09-Z, ,61VOR,HT,P,C,E S , ,   ,CF, ,KV,HT,D, ,      ,2680,0061,0880,0033,+,04000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D09-Z, ,RW09,HT,P,G,G  M, ,   ,CF, ,KV,HT,D, ,      ,2674,0029,0880,0032, ,02986,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D09-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0880,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D09-Z, ,KV,HT,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,07000,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:060,D,D09-Z, ,KV,HT,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2680,T010,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D27-Y,KV1,KV,HT,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,11000,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D27-Y,KV1,KV,HT,D, ,V   , ,   ,FD, ,KV,HT,D, ,      ,0000,0000,1100,0110,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D27-Y,KV1,D088K,HT,P,C,E   ,L,   ,CF,Y,KV,HT,D, ,      ,0880,0110,2680,0010,+,05500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
