SID:010,1,ANKUB2,RW10,D099A,YM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,ANKUB2,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ANKUB2,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ANKUB2,RW10,ANKUB,YM,E,A,EE  , ,   ,CF, ,RIC,YM,D, ,      ,1467,0244,1440,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ANKUB2,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00570,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,ANKUB2,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ANKUB2,RW28, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,ANKUB2,RW28,ANKUB,YM,E,A,EE  , ,   ,CF, ,RIC,YM,D, ,      ,1467,0244,1440,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KADOM3,RW10,D099A,YM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,KADOM3,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KADOM3,RW10, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2700,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,KADOM3,RW10,KADOM,YM,E,A,EE  , ,   ,CF, ,RIC,YM,D, ,      ,2439,0258,2420,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,KADOM3,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00570,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,KADOM3,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,KADOM3,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,KADOM3,RW28,KADOM,YM,E,A,EE  , ,   ,CF, ,RIC,YM,D, ,      ,2439,0258,2420,0210, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KADOM4,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00570,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,2,KADOM4,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KADOM4,RW28,RIC,YM,D,B,E   ,R,   ,CF,Y,RIC,YM,D, ,      ,2868,0013,2100,0030,+,02500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,KADOM4,RW28,KADOM,YM,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MUDGI3,RW10,D099A,YM,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,MUDGI3,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MUDGI3,RW10, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2800,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MUDGI3,RW10,RIC,YM,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,MUDGI3,RW10,MUDGI,YB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MUDGI3,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,00570,     ,10000, ,   ,    ,   ,RIC,YM,D, , , , , ;
SID:020,1,MUDGI3,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,MUDGI3,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,MUDGI3,RW28,RIC,YM,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,MUDGI3,RW28,MUDGI,YB,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RIC4,RW10,DER10,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,RIC,YM,D,B, , , , ;
SID:020,1,RIC4,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RIC4,RW10, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0950,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,RIC4,RW28,DER28,YM,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,10000, ,   ,    ,   ,RIC,YM,D,B, , , , ;
SID:020,1,RIC4,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2850,    ,+,01000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,RIC4,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I28-X,RIC,RIC,YM,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I28-X,RIC, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I28-X,RIC,PEBRA,YM,P,C,E   , ,   ,CF, ,RIC,YM,D, ,      ,0962,0046,0950,0050,B,02500,01800,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I28-X,RIC,PEBRA,YM,P,C,EY  , ,   ,FC, ,RIC,YM,D, ,      ,0962,0046,0500,0043, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I28-X,RIC,CI28X,YM,P,C,EE  ,R,   ,CF,Y,IRI,YM,P,I,      ,0951,0082,2750,0025,+,01800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28-X, ,CI28X,YM,P,C,E  I, ,   ,IF, ,IRI,YM,P,I,      ,0951,0082,    ,    ,J,01800,01800,11000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28-X, ,PEBRA,YM,P,C,E  F, ,   ,CF, ,IRI,YM,P,I,      ,0951,0062,2750,0020,H,01800,01640,     , ,   ,-300,   ,RIC,YM,D,B, ,0,D,S;
APPCH:030,I,I28-X, ,RW28,YM,P,G,GY M, ,   ,CF, ,IRI,YM,P,I,      ,0951,0014,2750,0048, ,00099,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I28-X, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00500,     ,     ,-,250,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28-X, , , , , , E  ,R,   ,VM, , , , , ,      ,    ,    ,0200,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,0,D,S;
