APPCH:010,A,D35,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,DHT,DRUGG,K4,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D35,DHT,DRUGG,K4,P,C,EE A,L,   ,PI, ,DHT,K4,D, ,      ,1690,0090,2140,0100,+,05600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,OWUKU,OWUKU,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,OWUKU,ZAKEP,K4,P,C,EE B,R,   ,AF, ,DHT,K4,D, ,      ,1690,0170,0940,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D35,OWUPO,OWUPO,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D35,OWUPO,ZAKEP,K4,P,C,EE B,L,   ,AF, ,DHT,K4,D, ,      ,1690,0170,2470,    ,+,05800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D35, ,ZAKEP,K4,P,C,E  I, ,   ,IF, ,DHT,K4,D, ,      ,1690,0170,    ,    ,+,05800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D35, ,DRUGG,K4,P,C,E  F, ,   ,CF, ,DHT,K4,D, ,      ,1690,0090,3490,0080,+,05400,     ,     , ,   ,    ,   ,DHT,K4,D, , ,0, ,S;
APPCH:030,D,D35, ,RW35,K4,P,G,GY M, ,   ,CF, ,DHT,K4,D, ,      ,1690,0047,3490,0043, ,04037,     ,     , ,   ,-297,   , , , , , ,0, ,S;
APPCH:040,D,D35, ,DHT,K4,D, ,V M , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D35, ,DHT,K4,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1690,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R17,COYAG,COYAG,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,COYAG,UMGEH,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,DHT,DHT,K4,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,DHT,UMGEH,K4,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R17,DHT,UMGEH,K4,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1710,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R17,OXUTE,OXUTE,K4,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R17,OXUTE,UMGEH,K4,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R17, ,UMGEH,K4,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
